14,22,tanh,SW,444.530393,553.864920,1000,adam --10955.36796784401 seconds
14,23,tanh,AN,449.119121,593.371262,1000,adam --10986.471189022064 seconds
14,23,tanh,SW,453.628515,574.453334,1000,adam --11017.118332386017 seconds
14,24,tanh,AN,458.882244,614.020812,1000,adam --11047.863305091858 seconds
14,24,tanh,SW,457.825388,543.667757,1000,adam --11079.101283788681 seconds
14,25,tanh,AN,458.214836,586.348838,1000,adam --11107.564544916153 seconds
14,25,tanh,SW,454.804391,544.903566,1000,adam --11136.454832077026 seconds
14,26,tanh,AN,457.233143,597.050413,1000,adam --11164.962655305862 seconds
14,26,tanh,SW,464.535853,555.941882,1000,adam --11193.037000656128 seconds
14,27,tanh,AN,456.217626,605.644720,1000,adam --11221.333003997803 seconds
14,27,tanh,SW,465.960918,562.440070,1000,adam --11249.672220945358 seconds
14,28,tanh,AN,457.549476,613.472540,1000,adam --11276.77501797676 seconds
14,28,tanh,SW,463.583375,600.952752,1000,adam --11304.635823726654 seconds
14,29,tanh,AN,457.215144,631.214093,1000,adam --11333.352970123291 seconds
14,29,tanh,SW,461.381026,604.260417,1000,adam --11361.90536737442 seconds
15,2,tanh,AN,493.945026,471.415288,1000,adam --11394.10550570488 seconds
15,2,tanh,SW,440.009816,524.478143,1000,adam --11426.646218061447 seconds
15,3,tanh,AN,461.422656,504.065395,1000,adam --11458.555542230606 seconds
15,3,tanh,SW,431.894912,538.900924,1000,adam --11489.369935750961 seconds
15,4,tanh,AN,457.868885,517.352903,1000,adam --11519.871337413788 seconds
15,4,tanh,SW,410.751110,575.355278,1000,adam --11550.928946971893 seconds
15,5,tanh,AN,459.686226,525.521431,1000,adam --11582.51800775528 seconds
15,5,tanh,SW,449.437663,548.467816,1000,adam --11614.097341775894 seconds
15,6,tanh,AN,463.813556,531.935240,1000,adam --11646.580380439758 seconds
15,6,tanh,SW,453.833524,546.975896,1000,adam --11681.313110589981 seconds
15,7,tanh,AN,466.189505,527.143219,1000,adam --11712.672195672989 seconds
15,7,tanh,SW,455.230847,540.071440,1000,adam --11742.910577774048 seconds
15,8,tanh,AN,464.794685,534.091393,1000,adam --11774.756551980972 seconds
15,8,tanh,SW,461.329869,540.466677,1000,adam --11806.809196710587 seconds
15,9,tanh,AN,454.183013,543.716403,1000,adam --11838.59961104393 seconds
15,9,tanh,SW,453.770061,549.159516,1000,adam --11870.258124351501 seconds
15,10,tanh,AN,459.937108,530.265751,1000,adam --11902.660687446594 seconds
15,10,tanh,SW,448.152098,578.168629,1000,adam --11935.098794937134 seconds
15,11,tanh,AN,460.813366,534.639358,1000,adam --11967.801763534546 seconds
15,11,tanh,SW,456.736093,569.327654,1000,adam --11999.470983982086 seconds
15,12,tanh,AN,463.645537,545.835559,1000,adam --12033.170200109482 seconds
15,12,tanh,SW,395.221831,579.612465,1000,adam --12061.507270812988 seconds
15,13,tanh,AN,461.681350,594.117875,1000,adam --12093.828929901123 seconds
15,13,tanh,SW,371.530099,585.899935,1000,adam --12122.865752458572 seconds
15,14,tanh,AN,436.672921,591.385388,1000,adam --12154.71791267395 seconds
15,14,tanh,SW,375.427724,576.607901,1000,adam --12184.372267723083 seconds
15,15,tanh,AN,440.150059,557.453148,1000,adam --12216.951234817505 seconds
15,15,tanh,SW,404.888560,549.182226,1000,adam --12246.23656797409 seconds
15,16,tanh,AN,440.774152,556.984955,1000,adam --12279.53553724289 seconds
15,16,tanh,SW,417.604140,529.495758,1000,adam --12309.008003950119 seconds
15,17,tanh,AN,442.677955,580.536113,1000,adam --12342.30907702446 seconds
15,17,tanh,SW,389.951840,580.450791,1000,adam --12371.742407083511 seconds
15,18,tanh,AN,444.172350,554.244307,1000,adam --12404.261195898056 seconds
15,18,tanh,SW,424.843946,529.770483,1000,adam --12433.85155582428 seconds
15,19,tanh,AN,449.257565,556.901208,1000,adam --12467.148322582245 seconds
15,19,tanh,SW,410.611755,556.235889,1000,adam --12496.900251150131 seconds
15,20,tanh,AN,442.895216,601.416742,1000,adam --12531.250465393066 seconds
15,20,tanh,SW,412.077244,524.717699,1000,adam --12562.835340738297 seconds
15,21,tanh,AN,441.152474,552.969659,1000,adam --12596.321620225906 seconds
15,21,tanh,SW,453.323029,540.134512,1000,adam --12632.735944747925 seconds
15,22,tanh,AN,441.776368,600.123525,1000,adam --12666.931369304657 seconds
15,22,tanh,SW,460.881968,542.033753,1000,adam --12701.151032686234 seconds
15,23,tanh,AN,443.924274,570.443447,1000,adam --12734.150359630585 seconds
15,23,tanh,SW,458.445103,579.128346,1000,adam --12770.589134216309 seconds
15,24,tanh,AN,447.866237,586.631002,1000,adam --12801.63477730751 seconds
15,24,tanh,SW,445.284191,534.619774,1000,adam --12832.697271347046 seconds
15,25,tanh,AN,447.508455,596.836407,1000,adam --12865.204406738281 seconds
15,25,tanh,SW,465.393379,546.060257,1000,adam --12896.721297740936 seconds
15,26,tanh,AN,446.379143,606.571422,1000,adam --12928.870009183884 seconds
15,26,tanh,SW,457.900998,548.167942,1000,adam --12961.230262041092 seconds
15,27,tanh,AN,449.287320,610.748585,1000,adam --12993.998713254929 seconds
15,27,tanh,SW,462.858092,581.729294,1000,adam --13025.056162595749 seconds
15,28,tanh,AN,445.559763,641.406590,1000,adam --13058.26302909851 seconds
15,28,tanh,SW,452.213429,611.350903,1000,adam --13090.999552726746 seconds
15,29,tanh,AN,443.461137,647.094751,1000,adam --13121.914402723312 seconds
15,29,tanh,SW,455.264240,624.357070,1000,adam --13155.020731449127 seconds
