-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
w=2,k=29,tanh,AN,31.068833,69.022170,1000,adam --6657.904759883881 seconds
w=3,k=2,tanh,AN,24.222294,32.500388,1000,adam --6850.171357631683 seconds
w=3,k=3,tanh,AN,25.267672,36.361977,1000,adam --7065.208263874054 seconds
w=3,k=4,tanh,AN,25.676386,38.914031,1000,adam --7290.660425901413 seconds
w=3,k=5,tanh,AN,26.144864,41.220767,1000,adam --7525.142557382584 seconds
w=3,k=6,tanh,AN,26.736080,42.945415,1000,adam --7763.26565694809 seconds
w=3,k=7,tanh,AN,27.313409,44.780752,1000,adam --8007.028560161591 seconds
w=3,k=8,tanh,AN,27.220483,46.317801,1000,adam --8253.739579677582 seconds
w=3,k=9,tanh,AN,27.241902,47.762656,1000,adam --8503.373863220215 seconds
w=3,k=10,tanh,AN,27.485824,49.331537,1000,adam --8757.134618282318 seconds
w=3,k=11,tanh,AN,27.720846,50.470675,1000,adam --9011.428577661514 seconds
w=3,k=12,tanh,AN,27.984648,52.165259,1000,adam --9270.567130088806 seconds
w=3,k=13,tanh,AN,27.971685,53.611105,1000,adam --9530.158485412598 seconds
w=3,k=14,tanh,AN,28.204562,54.844950,1000,adam --9793.02798628807 seconds
w=3,k=15,tanh,AN,28.253953,56.075362,1000,adam --10059.151992797852 seconds
w=3,k=16,tanh,AN,29.454422,57.204900,1000,adam --10325.300211668015 seconds
w=3,k=17,tanh,AN,29.608321,58.525552,1000,adam --10593.268472671509 seconds
w=3,k=18,tanh,AN,29.788287,59.510859,1000,adam --10863.48110294342 seconds
w=3,k=19,tanh,AN,30.123907,60.642945,1000,adam --11134.23314833641 seconds
w=3,k=20,tanh,AN,30.235126,61.930781,1000,adam --11409.044405460358 seconds
w=3,k=21,tanh,AN,30.137626,62.933413,1000,adam --11685.039544820786 seconds
w=3,k=22,tanh,AN,30.152368,63.910486,1000,adam --11961.711214065552 seconds
w=3,k=23,tanh,AN,30.242074,64.969298,1000,adam --12241.543819189072 seconds
w=3,k=24,tanh,AN,29.248207,65.900037,1000,adam --12522.310158967972 seconds
w=3,k=25,tanh,AN,29.183890,66.923438,1000,adam --12805.513938426971 seconds
w=3,k=26,tanh,AN,29.376836,67.863757,1000,adam --13090.0845515728 seconds
w=3,k=27,tanh,AN,29.475202,68.925640,1000,adam --13374.644629001617 seconds
w=3,k=28,tanh,AN,29.976708,69.995904,1000,adam --13661.325707912445 seconds
w=3,k=29,tanh,AN,29.788944,70.777458,1000,adam --13948.660472154617 seconds
w=4,k=2,tanh,AN,23.574849,36.608760,1000,adam --14162.568477630615 seconds
w=4,k=3,tanh,AN,24.465048,39.795754,1000,adam --14398.290733575821 seconds
w=4,k=4,tanh,AN,24.797525,42.343772,1000,adam --14642.92221236229 seconds
w=4,k=5,tanh,AN,25.605333,44.211263,1000,adam --14896.422164440155 seconds
w=4,k=6,tanh,AN,25.691995,45.967707,1000,adam --15156.760853528976 seconds
w=4,k=7,tanh,AN,25.878343,47.715303,1000,adam --15420.004031658173 seconds
w=4,k=8,tanh,AN,26.104273,48.923915,1000,adam --15688.115291833878 seconds
w=4,k=9,tanh,AN,26.275213,50.440554,1000,adam --15959.010543346405 seconds
w=4,k=10,tanh,AN,26.499613,52.179498,1000,adam --16235.766819477081 seconds
w=4,k=11,tanh,AN,27.119958,53.505144,1000,adam --16513.604069948196 seconds
w=4,k=12,tanh,AN,27.044064,55.018238,1000,adam --16795.61562204361 seconds
w=4,k=13,tanh,AN,27.295584,56.232029,1000,adam --17082.272624969482 seconds
w=4,k=14,tanh,AN,27.288149,57.594084,1000,adam --17368.16643834114 seconds
w=4,k=15,tanh,AN,27.491387,58.670107,1000,adam --17658.281831502914 seconds
w=4,k=16,tanh,AN,29.123444,59.873941,1000,adam --17949.33807349205 seconds
w=4,k=17,tanh,AN,29.175030,60.982020,1000,adam --18243.400797843933 seconds
w=4,k=18,tanh,AN,29.270048,62.164257,1000,adam --18539.85431790352 seconds
w=4,k=19,tanh,AN,29.434848,63.446511,1000,adam --18839.85699748993 seconds
w=4,k=20,tanh,AN,27.980748,64.597905,1000,adam --19141.266873836517 seconds
w=4,k=21,tanh,AN,28.338561,65.542089,1000,adam --19446.962186813354 seconds
w=4,k=22,tanh,AN,28.564145,66.443419,1000,adam --19751.659130096436 seconds
w=4,k=23,tanh,AN,28.689051,67.512714,1000,adam --20059.763905763626 seconds
w=4,k=24,tanh,AN,29.108967,68.340318,1000,adam --20366.652407169342 seconds
w=4,k=25,tanh,AN,28.565034,69.216808,1000,adam --20676.055262565613 seconds
w=4,k=26,tanh,AN,28.768374,70.079430,1000,adam --20987.92008304596 seconds
w=4,k=27,tanh,AN,28.742958,71.023204,1000,adam --21302.637199163437 seconds
w=4,k=28,tanh,AN,28.645225,71.768967,1000,adam --21615.42315173149 seconds
w=4,k=29,tanh,AN,28.555837,72.841714,1000,adam --21931.52686548233 seconds
w=5,k=2,tanh,AN,23.028053,40.403806,1000,adam --22168.688596010208 seconds
w=5,k=3,tanh,AN,23.952907,43.128226,1000,adam --22426.42799448967 seconds
w=5,k=4,tanh,AN,24.333245,45.293655,1000,adam --22693.8236413002 seconds
w=5,k=5,tanh,AN,24.736725,47.457050,1000,adam --22969.14700126648 seconds
w=5,k=6,tanh,AN,25.222477,48.951863,1000,adam --23249.092195510864 seconds
w=5,k=7,tanh,AN,25.310883,50.351832,1000,adam --23536.03643131256 seconds
w=5,k=8,tanh,AN,25.657107,51.822484,1000,adam --23829.012850284576 seconds
w=5,k=9,tanh,AN,25.804513,53.089002,1000,adam --24122.347145080566 seconds
w=5,k=10,tanh,AN,26.036393,54.810848,1000,adam --24424.71089363098 seconds
w=5,k=11,tanh,AN,26.050586,56.445449,1000,adam --24726.773789167404 seconds
w=5,k=12,tanh,AN,26.419649,57.725172,1000,adam --25034.140317201614 seconds
w=5,k=13,tanh,AN,26.567212,59.044620,1000,adam --25343.44997525215 seconds
w=5,k=14,tanh,AN,26.778948,60.213399,1000,adam --25655.356823921204 seconds
w=5,k=15,tanh,AN,28.232965,61.337128,1000,adam --25970.150327444077 seconds
w=5,k=16,tanh,AN,28.532904,62.559416,1000,adam --26286.667403936386 seconds
w=5,k=17,tanh,AN,28.594056,63.852851,1000,adam --26606.564888477325 seconds
w=5,k=18,tanh,AN,28.819615,65.030134,1000,adam --26928.559082746506 seconds
w=5,k=19,tanh,AN,27.390099,66.002049,1000,adam --27252.34076976776 seconds
w=5,k=20,tanh,AN,27.484074,67.036381,1000,adam --27582.061341047287 seconds
w=5,k=21,tanh,AN,28.074043,67.939553,1000,adam --27908.89962053299 seconds
w=5,k=22,tanh,AN,27.707088,68.843671,1000,adam --28238.706792354584 seconds
w=5,k=23,tanh,AN,28.055953,69.785888,1000,adam --28571.316407203674 seconds
w=5,k=24,tanh,AN,28.274990,70.699127,1000,adam --28906.04032111168 seconds
w=5,k=25,tanh,AN,28.067840,71.541343,1000,adam --29243.342247009277 seconds
w=5,k=26,tanh,AN,28.320638,72.453324,1000,adam --29584.459481477737 seconds
w=5,k=27,tanh,AN,28.412227,73.194525,1000,adam --29925.04692697525 seconds
w=5,k=28,tanh,AN,28.412729,74.027500,1000,adam --30268.479300022125 seconds
w=5,k=29,tanh,AN,28.462195,74.906881,1000,adam --30613.954236745834 seconds
w=6,k=2,tanh,AN,22.772673,43.384250,1000,adam --30877.394018411636 seconds
w=6,k=3,tanh,AN,23.414038,46.533505,1000,adam --31156.060086727142 seconds
w=6,k=4,tanh,AN,24.037497,48.882289,1000,adam --31444.723254203796 seconds
w=6,k=5,tanh,AN,24.645949,50.314594,1000,adam --31743.97844171524 seconds
w=6,k=6,tanh,AN,24.995944,51.797275,1000,adam --32047.935311317444 seconds
w=6,k=7,tanh,AN,25.025276,53.122459,1000,adam --32358.088172197342 seconds
w=6,k=8,tanh,AN,25.379358,54.510077,1000,adam --32672.51811313629 seconds
w=6,k=9,tanh,AN,25.558839,55.892410,1000,adam --32994.242010593414 seconds
w=6,k=10,tanh,AN,25.904427,57.331311,1000,adam --33317.65806436539 seconds
w=6,k=11,tanh,AN,25.882028,58.973311,1000,adam --33643.97573184967 seconds
w=6,k=12,tanh,AN,26.114721,60.245579,1000,adam --33975.07613134384 seconds
w=6,k=13,tanh,AN,26.300762,61.424778,1000,adam --34311.99363517761 seconds
w=6,k=14,tanh,AN,26.336821,62.305099,1000,adam --34650.44134879112 seconds
w=6,k=15,tanh,AN,26.574525,63.728074,1000,adam --34990.33518099785 seconds
w=6,k=16,tanh,AN,26.384766,65.003708,1000,adam --35336.400957107544 seconds
w=6,k=17,tanh,AN,27.911774,66.250086,1000,adam --35683.143164634705 seconds
w=6,k=18,tanh,AN,28.353054,67.351145,1000,adam --36029.15301513672 seconds
w=6,k=19,tanh,AN,26.723760,68.404204,1000,adam --36378.86905860901 seconds
w=6,k=20,tanh,AN,26.900781,69.458650,1000,adam --36732.09619832039 seconds
w=6,k=21,tanh,AN,27.028383,70.469539,1000,adam --37088.500591278076 seconds
w=6,k=22,tanh,AN,27.290884,71.404665,1000,adam --37446.11196184158 seconds
w=6,k=23,tanh,AN,27.523880,72.165951,1000,adam --37806.60734128952 seconds
w=6,k=24,tanh,AN,27.260552,72.940377,1000,adam --38170.8179359436 seconds
w=6,k=25,tanh,AN,27.592552,73.966587,1000,adam --38538.6165292263 seconds
w=6,k=26,tanh,AN,27.574327,74.626793,1000,adam --38905.615028858185 seconds
w=6,k=27,tanh,AN,27.506018,75.551186,1000,adam --39273.24838924408 seconds
w=6,k=28,tanh,AN,27.692881,76.338756,1000,adam --39641.032331466675 seconds
w=6,k=29,tanh,AN,27.550580,76.880084,1000,adam --40015.097141742706 seconds
w=7,k=2,tanh,AN,22.546541,47.328656,1000,adam --40307.06533288956 seconds
w=7,k=3,tanh,AN,23.267799,49.907399,1000,adam --40612.08795428276 seconds
w=7,k=4,tanh,AN,23.707066,51.329316,1000,adam --40926.74910354614 seconds
w=7,k=5,tanh,AN,24.091627,52.594803,1000,adam --41251.084676504135 seconds
w=7,k=6,tanh,AN,24.680989,54.030453,1000,adam --41580.48200130463 seconds
w=7,k=7,tanh,AN,24.511006,55.873230,1000,adam --41916.07569646835 seconds
w=7,k=8,tanh,AN,25.028320,57.352844,1000,adam --42256.71705722809 seconds
w=7,k=9,tanh,AN,25.361243,58.755016,1000,adam --42603.03145027161 seconds
w=7,k=10,tanh,AN,25.410544,60.027709,1000,adam --42953.39409375191 seconds
w=7,k=11,tanh,AN,25.631877,61.446976,1000,adam --43308.21945810318 seconds
w=7,k=12,tanh,AN,25.620330,62.811915,1000,adam --43668.19886088371 seconds
w=7,k=13,tanh,AN,25.869945,64.024382,1000,adam --44028.752386808395 seconds
w=7,k=14,tanh,AN,26.010016,65.033643,1000,adam --44396.06807088852 seconds
w=7,k=15,tanh,AN,26.187330,66.209649,1000,adam --44764.438438892365 seconds
w=7,k=16,tanh,AN,26.211656,67.301061,1000,adam --45136.28375697136 seconds
w=7,k=17,tanh,AN,26.288965,68.491837,1000,adam --45511.199837207794 seconds
w=7,k=18,tanh,AN,26.340137,69.586702,1000,adam --45888.78253984451 seconds
w=7,k=19,tanh,AN,26.707801,70.763977,1000,adam --46268.97329926491 seconds
w=7,k=20,tanh,AN,26.568226,71.872044,1000,adam --46652.664021492004 seconds
w=7,k=21,tanh,AN,26.784637,72.887184,1000,adam --47036.64556622505 seconds
w=7,k=22,tanh,AN,27.197050,73.702522,1000,adam --47426.9154920578 seconds
w=7,k=23,tanh,AN,27.180174,74.513261,1000,adam --47815.33901762962 seconds
w=7,k=24,tanh,AN,27.517823,75.239241,1000,adam --48206.85757136345 seconds
w=7,k=25,tanh,AN,27.126664,76.132421,1000,adam --48600.82787966728 seconds
w=7,k=26,tanh,AN,27.113316,76.878222,1000,adam --48998.42996144295 seconds
w=7,k=27,tanh,AN,26.938731,77.818390,1000,adam --49395.64050602913 seconds
w=7,k=28,tanh,AN,27.515097,78.585263,1000,adam --49797.63375210762 seconds
w=7,k=29,tanh,AN,27.256231,79.449984,1000,adam --50198.64003419876 seconds
w=8,k=2,tanh,AN,22.205639,50.824859,1000,adam --50518.8093996048 seconds
w=8,k=3,tanh,AN,22.835386,52.255116,1000,adam --50854.524715185165 seconds
w=8,k=4,tanh,AN,23.461060,53.771362,1000,adam --51199.21069216728 seconds
w=8,k=5,tanh,AN,23.652933,55.466062,1000,adam --51551.6091439724 seconds
w=8,k=6,tanh,AN,24.794379,57.205368,1000,adam --51908.11805272102 seconds
w=8,k=7,tanh,AN,24.596108,58.565718,1000,adam --52273.685289144516 seconds
w=8,k=8,tanh,AN,25.892159,60.080447,1000,adam --52649.366669654846 seconds
w=8,k=9,tanh,AN,24.872959,61.241349,1000,adam --53023.47866940498 seconds
w=8,k=10,tanh,AN,25.072931,62.495218,1000,adam --53405.25572013855 seconds
w=8,k=11,tanh,AN,25.114301,63.888296,1000,adam --53792.19712352753 seconds
w=8,k=12,tanh,AN,25.266331,65.081591,1000,adam --54178.410682201385 seconds
w=8,k=13,tanh,AN,25.435175,66.090187,1000,adam --54570.80250811577 seconds
w=8,k=14,tanh,AN,25.656097,67.140018,1000,adam --54966.47014284134 seconds
w=8,k=15,tanh,AN,25.640009,68.507924,1000,adam --55364.76359415054 seconds
w=8,k=16,tanh,AN,25.953638,69.670355,1000,adam --55766.713232278824 seconds
w=8,k=17,tanh,AN,26.132075,70.834936,1000,adam --56172.863189697266 seconds
w=8,k=18,tanh,AN,26.060258,72.042953,1000,adam --56582.78592610359 seconds
w=8,k=19,tanh,AN,26.079092,73.114860,1000,adam --56997.39969754219 seconds
w=8,k=20,tanh,AN,26.289163,74.186236,1000,adam --57411.99009037018 seconds
w=8,k=21,tanh,AN,26.788073,74.903348,1000,adam --57833.23972988129 seconds
w=8,k=22,tanh,AN,26.295775,75.676700,1000,adam --58250.771134614944 seconds
w=8,k=23,tanh,AN,27.553604,76.625093,1000,adam --58674.54288196564 seconds
w=8,k=24,tanh,AN,26.622686,77.467067,1000,adam --59099.54535484314 seconds
w=8,k=25,tanh,AN,26.340002,78.322969,1000,adam --59526.87754154205 seconds
w=8,k=26,tanh,AN,26.713857,79.233847,1000,adam --59956.979793787 seconds
w=8,k=27,tanh,AN,26.647666,79.964039,1000,adam --60393.06116557121 seconds
w=8,k=28,tanh,AN,26.960314,80.768360,1000,adam --60829.36976838112 seconds
w=8,k=29,tanh,AN,26.798202,81.511135,1000,adam --61263.221256017685 seconds
w=9,k=2,tanh,AN,22.394403,53.530843,1000,adam --61610.68734049797 seconds
w=9,k=3,tanh,AN,23.508210,54.834541,1000,adam --61972.66009283066 seconds
w=9,k=4,tanh,AN,23.532768,56.605622,1000,adam --62346.320712566376 seconds
w=9,k=5,tanh,AN,23.784621,57.944285,1000,adam --62727.39339828491 seconds
w=9,k=6,tanh,AN,24.099766,59.612118,1000,adam --63117.89334821701 seconds
w=9,k=7,tanh,AN,24.192313,61.045267,1000,adam --63514.546862363815 seconds
w=9,k=8,tanh,AN,24.510720,62.436566,1000,adam --63915.918640851974 seconds
w=9,k=9,tanh,AN,24.966412,63.687033,1000,adam --64326.636714458466 seconds
w=9,k=10,tanh,AN,24.674135,65.010184,1000,adam --64741.60196018219 seconds
w=9,k=11,tanh,AN,24.855667,66.281676,1000,adam --65160.721368312836 seconds
w=9,k=12,tanh,AN,25.283126,67.385138,1000,adam --65581.64772319794 seconds
w=9,k=13,tanh,AN,25.214021,68.294109,1000,adam --66007.58580303192 seconds
w=9,k=14,tanh,AN,25.418874,69.435877,1000,adam --66437.62468671799 seconds
w=9,k=15,tanh,AN,25.470777,70.833227,1000,adam --66870.98327493668 seconds
w=9,k=16,tanh,AN,25.894458,71.831056,1000,adam --67307.31237316132 seconds
w=9,k=17,tanh,AN,25.968173,73.044066,1000,adam --67748.09398531914 seconds
w=9,k=18,tanh,AN,25.815018,74.096206,1000,adam --68194.21497702599 seconds
w=9,k=19,tanh,AN,25.932332,75.275421,1000,adam --68640.58087706566 seconds
w=9,k=20,tanh,AN,25.850227,76.323363,1000,adam --69095.64124321938 seconds
w=9,k=21,tanh,AN,25.851635,76.935980,1000,adam --69550.02881479263 seconds
w=9,k=22,tanh,AN,25.753338,77.810925,1000,adam --70006.98195934296 seconds
w=9,k=23,tanh,AN,27.563449,78.678588,1000,adam --70478.94280838966 seconds
w=9,k=24,tanh,AN,26.371278,79.670578,1000,adam --70956.79864478111 seconds
w=9,k=25,tanh,AN,26.015709,80.359769,1000,adam --71434.0955028534 seconds
w=9,k=26,tanh,AN,26.057056,81.245269,1000,adam --71917.00626468658 seconds
w=9,k=27,tanh,AN,26.164846,82.019910,1000,adam --72403.58118414879 seconds
w=9,k=28,tanh,AN,26.444555,82.613880,1000,adam --72889.24425768852 seconds
w=9,k=29,tanh,AN,26.345659,83.454631,1000,adam --73380.5317811966 seconds
w=10,k=2,tanh,AN,22.396098,56.015131,1000,adam --73771.67868328094 seconds
w=10,k=3,tanh,AN,23.124080,57.752906,1000,adam --74181.73949503899 seconds
w=10,k=4,tanh,AN,23.523470,59.273429,1000,adam --74597.62080717087 seconds
w=10,k=5,tanh,AN,23.511570,60.602411,1000,adam --75023.47312521935 seconds
w=10,k=6,tanh,AN,23.977126,61.819186,1000,adam --75459.35038375854 seconds
w=10,k=7,tanh,AN,23.998914,63.162863,1000,adam --75902.55336236954 seconds
w=10,k=8,tanh,AN,24.247476,64.670479,1000,adam --76349.7557694912 seconds
w=10,k=9,tanh,AN,24.720022,65.852184,1000,adam --76808.60006260872 seconds
w=10,k=10,tanh,AN,24.251330,67.022896,1000,adam --77267.0055732727 seconds
w=10,k=11,tanh,AN,24.681431,68.324577,1000,adam --77730.38661599159 seconds
w=10,k=12,tanh,AN,25.160071,69.428627,1000,adam --78199.7631304264 seconds
w=10,k=13,tanh,AN,24.921694,70.458663,1000,adam --78675.17864727974 seconds
w=10,k=14,tanh,AN,26.376280,71.943514,1000,adam --79153.41024208069 seconds
w=10,k=15,tanh,AN,25.239456,72.919892,1000,adam --79639.07247948647 seconds
w=10,k=16,tanh,AN,25.277795,74.114345,1000,adam --80125.32791566849 seconds
w=10,k=17,tanh,AN,25.389196,74.901661,1000,adam --80616.80902290344 seconds
w=10,k=18,tanh,AN,25.818183,76.215942,1000,adam --81116.84840250015 seconds
w=10,k=19,tanh,AN,25.307543,77.180523,1000,adam --81621.31537818909 seconds
w=10,k=20,tanh,AN,25.734107,78.131276,1000,adam --82125.74408173561 seconds
w=10,k=21,tanh,AN,25.726907,79.161333,1000,adam --82636.46432995796 seconds
w=10,k=22,tanh,AN,26.112151,79.975453,1000,adam --83149.70686984062 seconds
w=10,k=23,tanh,AN,25.814590,80.618530,1000,adam --83661.78271341324 seconds
w=10,k=24,tanh,AN,26.133023,81.364838,1000,adam --84184.72922348976 seconds
w=10,k=25,tanh,AN,26.468887,82.155240,1000,adam --84704.9407351017 seconds
w=10,k=26,tanh,AN,25.953155,83.133922,1000,adam --85231.91553997993 seconds
w=10,k=27,tanh,AN,26.115376,83.812417,1000,adam --85756.90668940544 seconds
w=10,k=28,tanh,AN,26.277778,84.607859,1000,adam --86280.39832782745 seconds
w=10,k=29,tanh,AN,26.267094,85.303299,1000,adam --86807.73615670204 seconds
w=11,k=2,tanh,AN,22.345973,58.338755,1000,adam --87241.24492764473 seconds
w=11,k=3,tanh,AN,23.128574,59.761576,1000,adam --87691.35669136047 seconds
w=11,k=4,tanh,AN,23.211364,61.495860,1000,adam --88147.53566026688 seconds
w=11,k=5,tanh,AN,23.592908,63.091799,1000,adam --88615.86320853233 seconds
w=11,k=6,tanh,AN,23.977364,64.290262,1000,adam --89099.43921732903 seconds
w=11,k=7,tanh,AN,23.948343,65.686429,1000,adam --89587.01272344589 seconds
w=11,k=8,tanh,AN,24.158137,66.931417,1000,adam --90077.5805208683 seconds
w=11,k=9,tanh,AN,24.184712,67.841724,1000,adam --90577.68200016022 seconds
w=11,k=10,tanh,AN,24.291016,69.036288,1000,adam --91083.17516994476 seconds
w=11,k=11,tanh,AN,24.572350,70.404195,1000,adam --91596.53631329536 seconds
w=11,k=12,tanh,AN,24.722819,71.687249,1000,adam --92111.5956287384 seconds
w=11,k=13,tanh,AN,24.696758,72.993395,1000,adam --92623.7628519535 seconds
w=11,k=14,tanh,AN,24.888219,74.260675,1000,adam --93153.40248394012 seconds
w=11,k=15,tanh,AN,25.040111,75.106446,1000,adam --93687.0269215107 seconds
w=11,k=16,tanh,AN,25.348178,76.245287,1000,adam --94220.43226766586 seconds
w=11,k=17,tanh,AN,25.946646,77.204515,1000,adam --94762.75907063484 seconds
w=11,k=18,tanh,AN,25.452567,78.101060,1000,adam --95309.13669276237 seconds
w=11,k=19,tanh,AN,25.428207,79.023705,1000,adam --95860.68105840683 seconds
w=11,k=20,tanh,AN,25.537216,80.086659,1000,adam --96406.61436510086 seconds
w=11,k=21,tanh,AN,25.843484,80.915009,1000,adam --96959.95097208023 seconds
w=11,k=22,tanh,AN,25.374509,81.809576,1000,adam --97522.80852460861 seconds
w=11,k=23,tanh,AN,26.052650,82.556679,1000,adam --98084.19250941277 seconds
w=11,k=24,tanh,AN,26.112169,83.338896,1000,adam --98649.82560658455 seconds
w=11,k=25,tanh,AN,25.868499,84.166452,1000,adam --99222.51737999916 seconds
w=11,k=26,tanh,AN,25.939582,84.898022,1000,adam --99789.64286541939 seconds
w=11,k=27,tanh,AN,25.893812,85.900586,1000,adam --100362.59657931328 seconds
w=11,k=28,tanh,AN,26.252127,86.454718,1000,adam --100935.35904836655 seconds
w=11,k=29,tanh,AN,27.309050,86.958484,1000,adam --101510.0886721611 seconds
w=12,k=2,tanh,AN,22.703246,60.621307,1000,adam --101984.05347084999 seconds
w=12,k=3,tanh,AN,22.778170,62.052031,1000,adam --102472.16757917404 seconds
w=12,k=4,tanh,AN,23.035270,63.461432,1000,adam --102978.50808930397 seconds
w=12,k=5,tanh,AN,23.311564,64.929363,1000,adam --103489.88636183739 seconds
w=12,k=6,tanh,AN,23.565060,66.378605,1000,adam --104012.75356793404 seconds
w=12,k=7,tanh,AN,23.749302,67.646502,1000,adam --104540.3503780365 seconds
w=12,k=8,tanh,AN,23.975114,68.791740,1000,adam --105077.00052523613 seconds
w=12,k=9,tanh,AN,24.104711,70.184371,1000,adam --105618.44533419609 seconds
w=12,k=10,tanh,AN,24.182218,71.343880,1000,adam --106164.75491333008 seconds
w=12,k=11,tanh,AN,24.268874,72.826886,1000,adam --106725.06126475334 seconds
w=12,k=12,tanh,AN,24.382262,74.041887,1000,adam --107285.39250135422 seconds
w=12,k=13,tanh,AN,24.666455,75.220335,1000,adam --107852.0313103199 seconds
w=12,k=14,tanh,AN,25.038411,76.242375,1000,adam --108423.66278767586 seconds
w=12,k=15,tanh,AN,25.106087,77.250158,1000,adam --108998.2018198967 seconds
w=12,k=16,tanh,AN,24.937544,78.232672,1000,adam --109577.05223703384 seconds
w=12,k=17,tanh,AN,24.914756,79.205157,1000,adam --110162.18937706947 seconds
w=12,k=18,tanh,AN,25.117565,80.200154,1000,adam --110752.66387438774 seconds
w=12,k=19,tanh,AN,25.387391,81.135599,1000,adam --111352.39333438873 seconds
w=12,k=20,tanh,AN,26.286987,82.151009,1000,adam --111954.74913525581 seconds
w=12,k=21,tanh,AN,25.413732,82.748170,1000,adam --112558.63631391525 seconds
w=12,k=22,tanh,AN,25.620244,83.694776,1000,adam --113170.10868525505 seconds
w=12,k=23,tanh,AN,25.652753,84.687178,1000,adam --113786.9586520195 seconds
w=12,k=24,tanh,AN,26.100038,85.393883,1000,adam --114402.84201550484 seconds
w=12,k=25,tanh,AN,25.649651,86.216465,1000,adam --115021.2415831089 seconds
w=12,k=26,tanh,AN,25.657470,86.966755,1000,adam --115636.70211577415 seconds
w=12,k=27,tanh,AN,25.600585,87.649300,1000,adam --116257.03780889511 seconds
w=12,k=28,tanh,AN,26.873167,88.242010,1000,adam --116890.01586508751 seconds
w=12,k=29,tanh,AN,26.309137,88.713993,1000,adam --117522.53699040413 seconds
w=13,k=2,tanh,AN,22.675144,62.952562,1000,adam --118054.79177856445 seconds
w=13,k=3,tanh,AN,23.152466,64.239762,1000,adam --118604.51888084412 seconds
w=13,k=4,tanh,AN,23.091152,65.548909,1000,adam --119153.1034514904 seconds
w=13,k=5,tanh,AN,24.004566,67.018337,1000,adam --119715.69515371323 seconds
w=13,k=6,tanh,AN,23.564459,68.440352,1000,adam --120281.63795042038 seconds
w=13,k=7,tanh,AN,23.678421,69.437007,1000,adam --120861.43772792816 seconds
w=13,k=8,tanh,AN,23.869371,71.145307,1000,adam --121444.42195415497 seconds
w=13,k=9,tanh,AN,24.282675,72.596706,1000,adam --122038.77396345139 seconds
w=13,k=10,tanh,AN,24.747828,73.570221,1000,adam --122636.58655285835 seconds
w=13,k=11,tanh,AN,24.825050,74.707766,1000,adam --123250.7277584076 seconds
w=13,k=12,tanh,AN,24.629712,75.905761,1000,adam --123867.86428141594 seconds
w=13,k=13,tanh,AN,24.698990,77.190736,1000,adam --124490.12446522713 seconds
w=13,k=14,tanh,AN,24.602530,78.246954,1000,adam --125112.11875343323 seconds
w=13,k=15,tanh,AN,25.646057,79.147658,1000,adam --125750.52925562859 seconds
w=13,k=16,tanh,AN,24.660264,80.183345,1000,adam --126389.1511452198 seconds
w=13,k=17,tanh,AN,25.244599,81.299713,1000,adam --127031.92101073265 seconds
w=13,k=18,tanh,AN,25.191859,82.167760,1000,adam --127676.32031464577 seconds
w=13,k=19,tanh,AN,24.779552,83.323093,1000,adam --128333.79974842072 seconds
w=13,k=20,tanh,AN,25.131642,83.830410,1000,adam --128987.38732504845 seconds
w=13,k=21,tanh,AN,25.103953,84.772083,1000,adam --129647.51783800125 seconds
w=13,k=22,tanh,AN,25.187173,85.812987,1000,adam --130307.13633203506 seconds
w=13,k=23,tanh,AN,25.290499,86.598150,1000,adam --130975.00739860535 seconds
w=13,k=24,tanh,AN,25.767315,87.416128,1000,adam --131647.4615199566 seconds
w=13,k=25,tanh,AN,25.807337,88.130609,1000,adam --132322.76468753815 seconds
w=13,k=26,tanh,AN,26.133131,88.697145,1000,adam --133004.1670217514 seconds
w=13,k=27,tanh,AN,25.611505,89.174260,1000,adam --133689.17708730698 seconds
w=13,k=28,tanh,AN,27.025732,89.765602,1000,adam --134376.1659977436 seconds
w=13,k=29,tanh,AN,25.956730,90.486578,1000,adam --135064.37994217873 seconds
w=14,k=2,tanh,AN,22.535202,65.912330,1000,adam --135650.72901844978 seconds
w=14,k=3,tanh,AN,22.776861,66.718982,1000,adam --136248.50124788284 seconds
w=14,k=4,tanh,AN,23.071768,67.937876,1000,adam --136850.9077682495 seconds
w=14,k=5,tanh,AN,23.431925,69.002522,1000,adam --137470.43166184425 seconds
w=14,k=6,tanh,AN,23.514403,70.467924,1000,adam --138101.05014157295 seconds
w=14,k=7,tanh,AN,24.553269,71.819715,1000,adam --138735.5497379303 seconds
w=14,k=8,tanh,AN,24.102127,73.390540,1000,adam --139367.2954711914 seconds
w=14,k=9,tanh,AN,25.535097,74.701022,1000,adam --140017.99089980125 seconds
w=14,k=10,tanh,AN,24.093475,75.878729,1000,adam --140672.10121822357 seconds
w=14,k=11,tanh,AN,23.966186,76.995266,1000,adam --141333.47827625275 seconds
w=14,k=12,tanh,AN,24.573384,78.204661,1000,adam --142018.42668390274 seconds
w=14,k=13,tanh,AN,24.759836,79.241726,1000,adam --142706.2804763317 seconds
w=14,k=14,tanh,AN,24.463187,80.375060,1000,adam --143399.5084681511 seconds
w=14,k=15,tanh,AN,24.727479,81.292403,1000,adam --144096.15909290314 seconds
w=14,k=16,tanh,AN,25.230674,82.189525,1000,adam --144801.1360630989 seconds
