8,12,tanh,AN,375.970809,276.470771,1000,adam --10681.08475780487 seconds
8,12,tanh,SW,431.754362,278.316128,1000,adam --10731.709957361221 seconds
8,13,tanh,AN,377.052736,277.083899,1000,adam --10782.359716415405 seconds
8,13,tanh,SW,432.569350,279.983322,1000,adam --10833.193110227585 seconds
8,14,tanh,AN,379.196901,278.096300,1000,adam --10884.099784374237 seconds
8,14,tanh,SW,433.875473,280.356489,1000,adam --10935.721303462982 seconds
8,15,tanh,AN,381.515572,281.149599,1000,adam --10987.071901082993 seconds
8,15,tanh,SW,433.886376,279.700132,1000,adam --11038.654634714127 seconds
8,16,tanh,AN,381.294949,279.806522,1000,adam --11089.95489358902 seconds
8,16,tanh,SW,434.724339,279.850761,1000,adam --11141.690563678741 seconds
8,17,tanh,AN,381.888021,280.545193,1000,adam --11193.695733308792 seconds
8,17,tanh,SW,431.798973,277.683567,1000,adam --11245.916538715363 seconds
8,18,tanh,AN,382.748982,280.348812,1000,adam --11297.973508119583 seconds
8,18,tanh,SW,434.845420,280.868522,1000,adam --11350.283435344696 seconds
8,19,tanh,AN,381.793651,279.859570,1000,adam --11402.454241037369 seconds
8,19,tanh,SW,431.065723,278.211468,1000,adam --11455.450555324554 seconds
8,20,tanh,AN,382.685664,280.754137,1000,adam --11508.200449466705 seconds
8,20,tanh,SW,432.545482,279.210662,1000,adam --11561.159177541733 seconds
8,21,tanh,AN,383.382214,280.050916,1000,adam --11614.171931028366 seconds
8,21,tanh,SW,434.163768,280.359258,1000,adam --11667.881204366684 seconds
8,22,tanh,AN,385.134430,280.003284,1000,adam --11721.15422463417 seconds
8,22,tanh,SW,435.926964,281.593915,1000,adam --11774.856073856354 seconds
8,23,tanh,AN,386.679755,282.009269,1000,adam --11828.28992843628 seconds
8,23,tanh,SW,432.889143,279.568358,1000,adam --11882.351506710052 seconds
8,24,tanh,AN,387.130108,281.103448,1000,adam --11936.311827898026 seconds
8,24,tanh,SW,434.375694,281.513212,1000,adam --11990.816190719604 seconds
8,25,tanh,AN,389.432712,280.425302,1000,adam --12044.921478748322 seconds
8,25,tanh,SW,435.385945,282.066952,1000,adam --12099.600193738937 seconds
8,26,tanh,AN,389.889824,280.443499,1000,adam --12154.225763320923 seconds
8,26,tanh,SW,435.839088,280.983557,1000,adam --12209.27290058136 seconds
8,27,tanh,AN,391.084233,280.893885,1000,adam --12263.983350992203 seconds
8,27,tanh,SW,435.479077,279.241552,1000,adam --12319.257679700851 seconds
8,28,tanh,AN,392.410017,278.989641,1000,adam --12374.2418115139 seconds
8,28,tanh,SW,436.127609,276.405540,1000,adam --12430.116679430008 seconds
8,29,tanh,AN,393.318804,279.355900,1000,adam --12485.697623968124 seconds
8,29,tanh,SW,436.019713,277.825356,1000,adam --12541.602250099182 seconds
9,2,tanh,AN,370.368368,263.495087,1000,adam --12597.108039855957 seconds
9,2,tanh,SW,421.293295,272.434992,1000,adam --12653.41421842575 seconds
9,3,tanh,AN,365.359693,262.271811,1000,adam --12709.621245145798 seconds
9,3,tanh,SW,421.718298,271.841311,1000,adam --12766.148885726929 seconds
9,4,tanh,AN,373.131965,269.020544,1000,adam --12827.19373703003 seconds
9,4,tanh,SW,422.225696,274.132180,1000,adam --12883.93906211853 seconds
9,5,tanh,AN,366.956292,267.881004,1000,adam --12940.908376455307 seconds
9,5,tanh,SW,424.880405,275.730870,1000,adam --12998.098647594452 seconds
9,6,tanh,AN,369.236011,269.122498,1000,adam --13055.260332107544 seconds
9,6,tanh,SW,423.783173,273.705366,1000,adam --13112.744954586029 seconds
9,7,tanh,AN,370.905915,273.398779,1000,adam --13170.106539726257 seconds
9,7,tanh,SW,423.380184,272.440678,1000,adam --13228.106048822403 seconds
9,8,tanh,AN,374.399931,274.731356,1000,adam --13285.844999551773 seconds
9,8,tanh,SW,421.855058,274.333499,1000,adam --13343.909571886063 seconds
9,9,tanh,AN,377.231521,277.789533,1000,adam --13402.067650556564 seconds
9,9,tanh,SW,425.479410,274.121182,1000,adam --13460.472110271454 seconds
9,10,tanh,AN,378.746463,275.544298,1000,adam --13518.825771331787 seconds
9,10,tanh,SW,422.709778,271.906805,1000,adam --13577.474145889282 seconds
9,11,tanh,AN,382.499928,278.295678,1000,adam --13636.461503267288 seconds
9,11,tanh,SW,425.133544,272.397564,1000,adam --13695.45274567604 seconds
9,12,tanh,AN,384.038421,277.815172,1000,adam --13756.299870729446 seconds
9,12,tanh,SW,428.489380,278.168778,1000,adam --13815.745414733887 seconds
9,13,tanh,AN,386.376500,278.748616,1000,adam --13875.117281198502 seconds
9,13,tanh,SW,424.209847,272.611339,1000,adam --13934.902032613754 seconds
9,14,tanh,AN,385.880659,277.890360,1000,adam --13994.728180646896 seconds
9,14,tanh,SW,425.121254,272.368625,1000,adam --14054.823424816132 seconds
9,15,tanh,AN,386.194996,277.392129,1000,adam --14115.202481985092 seconds
9,15,tanh,SW,426.169487,275.242188,1000,adam --14176.01685142517 seconds
9,16,tanh,AN,387.554412,276.306438,1000,adam --14236.19153547287 seconds
9,16,tanh,SW,430.312191,279.677530,1000,adam --14297.075258255005 seconds
9,17,tanh,AN,386.685141,278.197188,1000,adam --14357.91900730133 seconds
9,17,tanh,SW,424.989516,273.236396,1000,adam --14419.272389888763 seconds
9,18,tanh,AN,387.004792,276.700349,1000,adam --14480.224920988083 seconds
9,18,tanh,SW,425.808124,274.032546,1000,adam --14541.779846191406 seconds
9,19,tanh,AN,386.540780,277.441969,1000,adam --14602.937586784363 seconds
9,19,tanh,SW,424.175134,272.489027,1000,adam --14664.746688365936 seconds
9,20,tanh,AN,388.964298,277.547883,1000,adam --14726.467799425125 seconds
9,20,tanh,SW,425.504211,271.384904,1000,adam --14788.61120891571 seconds
9,21,tanh,AN,390.378589,277.132090,1000,adam --14850.663807153702 seconds
9,21,tanh,SW,426.045146,274.476906,1000,adam --14913.360295057297 seconds
9,22,tanh,AN,389.136318,278.216164,1000,adam --14975.723155498505 seconds
9,22,tanh,SW,427.120667,276.278564,1000,adam --15038.864327192307 seconds
9,23,tanh,AN,393.005913,276.884910,1000,adam --15101.561349868774 seconds
9,23,tanh,SW,432.489394,281.105811,1000,adam --15164.989051818848 seconds
9,24,tanh,AN,394.364887,276.900308,1000,adam --15228.114705085754 seconds
9,24,tanh,SW,426.886737,274.002686,1000,adam --15291.304393529892 seconds
9,25,tanh,AN,394.184922,276.671783,1000,adam --15354.795879125595 seconds
9,25,tanh,SW,428.094613,273.132527,1000,adam --15418.345436811447 seconds
9,26,tanh,AN,394.819266,276.105221,1000,adam --15481.890105724335 seconds
9,26,tanh,SW,428.700925,272.119876,1000,adam --15546.043153047562 seconds
9,27,tanh,AN,395.872750,274.331595,1000,adam --15609.954551935196 seconds
9,27,tanh,SW,433.607794,277.438862,1000,adam --15674.460270643234 seconds
9,28,tanh,AN,396.075024,272.036395,1000,adam --15738.811748504639 seconds
9,28,tanh,SW,433.226143,276.251868,1000,adam --15803.617227554321 seconds
9,29,tanh,AN,397.282319,273.747866,1000,adam --15868.044605255127 seconds
9,29,tanh,SW,426.820901,269.571867,1000,adam --15933.066499948502 seconds
10,2,tanh,AN,378.431362,264.534226,1000,adam --15998.045318126678 seconds
10,2,tanh,SW,393.381432,272.670399,1000,adam --16063.356806755066 seconds
10,3,tanh,AN,376.488872,264.984946,1000,adam --16128.983465194702 seconds
10,3,tanh,SW,392.270984,273.659307,1000,adam --16195.092805624008 seconds
10,4,tanh,AN,382.710796,267.981993,1000,adam --16260.599436044693 seconds
10,4,tanh,SW,397.295708,274.028327,1000,adam --16326.87497973442 seconds
10,5,tanh,AN,384.830536,271.593106,1000,adam --16392.933738708496 seconds
10,5,tanh,SW,390.235793,270.087651,1000,adam --16459.421404838562 seconds
10,6,tanh,AN,378.923280,273.701643,1000,adam --16525.886628627777 seconds
10,6,tanh,SW,391.890229,274.011361,1000,adam --16592.830102205276 seconds
10,7,tanh,AN,380.581659,273.906756,1000,adam --16659.76986670494 seconds
10,7,tanh,SW,394.346430,273.227363,1000,adam --16727.064531564713 seconds
10,8,tanh,AN,381.866213,273.974550,1000,adam --16793.963215351105 seconds
10,8,tanh,SW,393.431103,271.728875,1000,adam --16861.432904958725 seconds
10,9,tanh,AN,383.644153,274.006046,1000,adam --16929.424662828445 seconds
10,9,tanh,SW,398.906781,282.409684,1000,adam --16997.50822877884 seconds
10,10,tanh,AN,386.441044,275.767230,1000,adam --17065.371500492096 seconds
10,10,tanh,SW,395.182895,276.120703,1000,adam --17133.876467704773 seconds
10,11,tanh,AN,386.103100,276.310208,1000,adam --17202.038041353226 seconds
10,11,tanh,SW,400.349973,281.978595,1000,adam --17270.43750309944 seconds
10,12,tanh,AN,385.685532,279.573741,1000,adam --17339.076731204987 seconds
10,12,tanh,SW,395.051396,276.327206,1000,adam --17403.063234567642 seconds
10,13,tanh,AN,388.796814,276.265597,1000,adam --17472.044489860535 seconds
10,13,tanh,SW,395.601786,275.391263,1000,adam --17536.13708591461 seconds
10,14,tanh,AN,388.022313,275.588248,1000,adam --17605.416433095932 seconds
10,14,tanh,SW,397.089003,278.679208,1000,adam --17669.946477413177 seconds
10,15,tanh,AN,387.130521,273.745986,1000,adam --17739.622381687164 seconds
10,15,tanh,SW,396.447182,277.055518,1000,adam --17804.33963394165 seconds
10,16,tanh,AN,386.019048,277.084456,1000,adam --17874.23674607277 seconds
10,16,tanh,SW,396.018726,275.735253,1000,adam --17939.325371980667 seconds
10,17,tanh,AN,385.875572,273.417699,1000,adam --18009.6661901474 seconds
10,17,tanh,SW,393.028762,275.817851,1000,adam --18075.198667764664 seconds
10,18,tanh,AN,385.685594,274.751383,1000,adam --18145.888872146606 seconds
10,18,tanh,SW,395.375579,276.854950,1000,adam --18211.73724961281 seconds
10,19,tanh,AN,389.243958,272.968374,1000,adam --18282.9383790493 seconds
10,19,tanh,SW,395.754314,276.447108,1000,adam --18348.981865882874 seconds
10,20,tanh,AN,388.359660,272.524665,1000,adam --18420.336476802826 seconds
10,20,tanh,SW,396.583820,276.052426,1000,adam --18486.52773976326 seconds
10,21,tanh,AN,388.911003,274.249479,1000,adam --18558.46838784218 seconds
10,21,tanh,SW,395.367084,277.160955,1000,adam --18625.688218832016 seconds
10,22,tanh,AN,391.927686,275.060886,1000,adam --18697.780701637268 seconds
10,22,tanh,SW,396.179554,277.294927,1000,adam --18764.976573467255 seconds
10,23,tanh,AN,391.829775,272.186166,1000,adam --18837.47833943367 seconds
10,23,tanh,SW,397.970703,277.432827,1000,adam --18905.144647836685 seconds
10,24,tanh,AN,395.684430,274.498531,1000,adam --18977.90847992897 seconds
10,24,tanh,SW,398.849569,277.837445,1000,adam --19046.307797193527 seconds
10,25,tanh,AN,391.938292,273.764978,1000,adam --19119.887526512146 seconds
10,25,tanh,SW,400.468026,278.412015,1000,adam --19188.08270597458 seconds
10,26,tanh,AN,396.752095,271.436915,1000,adam --19262.269978046417 seconds
10,26,tanh,SW,399.854504,274.693601,1000,adam --19331.21562051773 seconds
10,27,tanh,AN,395.790167,272.299205,1000,adam --19405.357084274292 seconds
10,27,tanh,SW,400.495259,275.882781,1000,adam --19474.30438685417 seconds
10,28,tanh,AN,396.344934,270.274014,1000,adam --19548.649941921234 seconds
10,28,tanh,SW,399.570127,276.740088,1000,adam --19618.231202602386 seconds
10,29,tanh,AN,396.487209,270.122904,1000,adam --19693.11016511917 seconds
10,29,tanh,SW,399.678887,274.220414,1000,adam --19762.739116191864 seconds
11,2,tanh,AN,373.956852,274.248141,1000,adam --19837.648189544678 seconds
11,2,tanh,SW,365.093059,277.769912,1000,adam --19909.777391672134 seconds
11,3,tanh,AN,382.073847,262.150356,1000,adam --19985.28100347519 seconds
11,3,tanh,SW,363.572813,277.605673,1000,adam --20055.97325205803 seconds
11,4,tanh,AN,395.165660,265.516432,1000,adam --20131.637362957 seconds
11,4,tanh,SW,364.510315,275.372118,1000,adam --20202.753744602203 seconds
11,5,tanh,AN,393.831210,264.249939,1000,adam --20278.904444932938 seconds
11,5,tanh,SW,364.553918,277.389558,1000,adam --20349.906318426132 seconds
11,6,tanh,AN,384.915668,265.641544,1000,adam --20426.553786754608 seconds
11,6,tanh,SW,364.606597,276.827023,1000,adam --20498.19376850128 seconds
11,7,tanh,AN,381.441041,265.776470,1000,adam --20575.035486459732 seconds
11,7,tanh,SW,365.833119,276.295176,1000,adam --20647.10388159752 seconds
11,8,tanh,AN,376.199534,263.462057,1000,adam --20724.55874800682 seconds
11,8,tanh,SW,367.611587,279.501149,1000,adam --20796.728591918945 seconds
11,9,tanh,AN,376.382264,267.133989,1000,adam --20874.538105249405 seconds
11,9,tanh,SW,367.404766,277.425992,1000,adam --20945.993827819824 seconds
11,10,tanh,AN,375.371477,260.744381,1000,adam --21023.571702957153 seconds
11,10,tanh,SW,367.256547,278.802144,1000,adam --21096.11728477478 seconds
11,11,tanh,AN,371.395988,266.775217,1000,adam --21174.422014713287 seconds
11,11,tanh,SW,367.753249,278.513881,1000,adam --21247.32590508461 seconds
11,12,tanh,AN,377.579722,268.584960,1000,adam --21327.14102578163 seconds
11,12,tanh,SW,367.981679,278.676542,1000,adam --21405.233077287674 seconds
11,13,tanh,AN,377.003013,271.558139,1000,adam --21490.685308933258 seconds
11,13,tanh,SW,370.313746,279.249673,1000,adam --21566.43799161911 seconds
11,14,tanh,AN,376.056955,265.223681,1000,adam --21649.831505537033 seconds
11,14,tanh,SW,369.925895,278.018913,1000,adam --21724.0640771389 seconds
11,15,tanh,AN,371.095294,266.945379,1000,adam --21804.185263872147 seconds
11,15,tanh,SW,369.537258,278.545734,1000,adam --21878.415762901306 seconds
11,16,tanh,AN,366.226078,264.959602,1000,adam --21958.846215963364 seconds
11,16,tanh,SW,365.649518,278.401927,1000,adam --22033.32572031021 seconds
11,17,tanh,AN,367.412021,267.858545,1000,adam --22113.64151954651 seconds
11,17,tanh,SW,367.411930,279.451870,1000,adam --22188.71270442009 seconds
11,18,tanh,AN,367.682048,262.726610,1000,adam --22269.306708574295 seconds
11,18,tanh,SW,367.716041,280.231547,1000,adam --22344.70573234558 seconds
11,19,tanh,AN,372.421284,265.558021,1000,adam --22426.059566497803 seconds
11,19,tanh,SW,369.343217,279.745910,1000,adam --22501.814591884613 seconds
11,20,tanh,AN,367.853486,266.358891,1000,adam --22583.667467355728 seconds
11,20,tanh,SW,368.206493,279.744997,1000,adam --22659.670927524567 seconds
11,21,tanh,AN,364.321425,266.703462,1000,adam --22735.499541521072 seconds
11,21,tanh,SW,369.107203,279.524022,1000,adam --22811.976534605026 seconds
11,22,tanh,AN,364.258815,267.386645,1000,adam --22888.78542995453 seconds
11,22,tanh,SW,370.378090,280.497451,1000,adam --22965.735583782196 seconds
11,23,tanh,AN,365.623577,268.151794,1000,adam --23042.86418056488 seconds
11,23,tanh,SW,371.219474,279.032422,1000,adam --23120.40952849388 seconds
11,24,tanh,AN,365.768754,267.424130,1000,adam --23197.919921398163 seconds
11,24,tanh,SW,372.032105,278.892984,1000,adam --23275.397233247757 seconds
11,25,tanh,AN,362.821480,267.064981,1000,adam --23353.29888367653 seconds
11,25,tanh,SW,370.056287,280.652944,1000,adam --23431.65485548973 seconds
11,26,tanh,AN,362.876482,268.756390,1000,adam --23510.066507577896 seconds
11,26,tanh,SW,370.637672,281.632767,1000,adam --23589.029932498932 seconds
11,27,tanh,AN,362.776916,268.708844,1000,adam --23668.12815642357 seconds
11,27,tanh,SW,368.539241,281.482979,1000,adam --23747.62697982788 seconds
11,28,tanh,AN,361.462418,267.336139,1000,adam --23826.905536413193 seconds
11,28,tanh,SW,368.725784,281.262610,1000,adam --23906.912624120712 seconds
11,29,tanh,AN,361.525048,268.637544,1000,adam --23986.32206439972 seconds
11,29,tanh,SW,369.083443,281.289874,1000,adam --24066.41641163826 seconds
12,2,tanh,AN,375.601316,284.572949,1000,adam --24146.25015592575 seconds
12,2,tanh,SW,350.848136,286.187907,1000,adam --24226.352307081223 seconds
12,3,tanh,AN,381.162280,265.726915,1000,adam --24312.940160512924 seconds
12,3,tanh,SW,350.783380,285.262169,1000,adam --24394.008546113968 seconds
12,4,tanh,AN,374.704608,271.532700,1000,adam --24481.3388338089 seconds
12,4,tanh,SW,352.272106,287.285748,1000,adam --24562.63490009308 seconds
12,5,tanh,AN,378.622449,265.707777,1000,adam --24650.12042760849 seconds
12,5,tanh,SW,353.156413,287.316290,1000,adam --24731.299109458923 seconds
12,6,tanh,AN,350.800678,266.615707,1000,adam --24812.61743927002 seconds
12,6,tanh,SW,352.467975,287.060983,1000,adam --24894.640991687775 seconds
12,7,tanh,AN,346.025499,268.813218,1000,adam --24976.70738387108 seconds
12,7,tanh,SW,353.954514,286.138310,1000,adam --25059.383137702942 seconds
12,8,tanh,AN,346.396532,268.245945,1000,adam --25141.43077158928 seconds
12,8,tanh,SW,353.994622,288.156230,1000,adam --25224.305030822754 seconds
12,9,tanh,AN,343.448896,270.013231,1000,adam --25306.958238840103 seconds
12,9,tanh,SW,353.401187,287.455970,1000,adam --25389.928651809692 seconds
12,10,tanh,AN,344.956545,271.343738,1000,adam --25472.90589928627 seconds
12,10,tanh,SW,354.156196,288.024100,1000,adam --25556.5205950737 seconds
12,11,tanh,AN,344.542172,273.827411,1000,adam --25640.214280605316 seconds
12,11,tanh,SW,354.587064,288.042321,1000,adam --25723.79089999199 seconds
12,12,tanh,AN,346.705787,271.465303,1000,adam --25807.842227697372 seconds
12,12,tanh,SW,354.513971,286.720429,1000,adam --25892.410560131073 seconds
12,13,tanh,AN,345.888272,272.223528,1000,adam --25977.07843542099 seconds
12,13,tanh,SW,357.987664,288.820123,1000,adam --26061.310014486313 seconds
12,14,tanh,AN,340.734854,277.382348,1000,adam --26146.16905593872 seconds
12,14,tanh,SW,354.616448,289.797787,1000,adam --26231.00017118454 seconds
12,15,tanh,AN,336.996750,282.203774,1000,adam --26315.836779117584 seconds
12,15,tanh,SW,352.115291,289.730985,1000,adam --26401.404947280884 seconds
12,16,tanh,AN,345.541510,287.150442,1000,adam --26487.30159330368 seconds
12,16,tanh,SW,353.350765,292.523768,1000,adam --26573.183273792267 seconds
12,17,tanh,AN,346.677825,286.070158,1000,adam --26658.940830230713 seconds
12,17,tanh,SW,351.789833,290.634796,1000,adam --26745.224653720856 seconds
12,18,tanh,AN,351.584566,284.936896,1000,adam --26831.22196817398 seconds
12,18,tanh,SW,353.878357,293.790052,1000,adam --26917.998794317245 seconds
12,19,tanh,AN,349.483937,286.063869,1000,adam --27004.215276241302 seconds
12,19,tanh,SW,355.885918,294.640766,1000,adam --27091.17715358734 seconds
12,20,tanh,AN,348.911350,286.366922,1000,adam --27178.211562156677 seconds
12,20,tanh,SW,354.310228,293.274794,1000,adam --27265.80225110054 seconds
12,21,tanh,AN,350.040917,285.661257,1000,adam --27353.22105693817 seconds
12,21,tanh,SW,356.825663,294.055356,1000,adam --27441.59422659874 seconds
12,22,tanh,AN,350.603518,288.770466,1000,adam --27529.503986358643 seconds
12,22,tanh,SW,356.405278,292.366184,1000,adam --27618.264755249023 seconds
12,23,tanh,AN,352.300235,283.987239,1000,adam --27707.15813589096 seconds
12,23,tanh,SW,356.523844,291.245080,1000,adam --27795.83149433136 seconds
12,24,tanh,AN,351.563686,284.303472,1000,adam --27884.691539287567 seconds
12,24,tanh,SW,355.994338,290.612923,1000,adam --27973.959070444107 seconds
12,25,tanh,AN,351.764665,286.940231,1000,adam --28063.288768291473 seconds
12,25,tanh,SW,355.672408,292.165680,1000,adam --28152.480292081833 seconds
12,26,tanh,AN,351.058067,287.462717,1000,adam --28242.22389984131 seconds
12,26,tanh,SW,356.039392,289.359923,1000,adam --28332.388110876083 seconds
12,27,tanh,AN,350.367200,285.699897,1000,adam --28421.961599349976 seconds
12,27,tanh,SW,353.970441,292.173657,1000,adam --28512.985211372375 seconds
12,28,tanh,AN,350.767909,285.679869,1000,adam --28603.613753795624 seconds
12,28,tanh,SW,355.484375,287.418893,1000,adam --28697.96727347374 seconds
12,29,tanh,AN,350.701140,283.111601,1000,adam --28788.75690317154 seconds
12,29,tanh,SW,358.425605,290.836163,1000,adam --28880.302866458893 seconds
13,2,tanh,AN,364.529133,272.799295,1000,adam --28971.454055786133 seconds
13,2,tanh,SW,347.431757,278.094440,1000,adam --29063.40401864052 seconds
13,3,tanh,AN,344.261170,272.659701,1000,adam --29155.127081871033 seconds
13,3,tanh,SW,347.203548,279.573079,1000,adam --29246.77574276924 seconds
13,4,tanh,AN,345.554126,283.207951,1000,adam --29341.618834495544 seconds
13,4,tanh,SW,346.541117,280.880146,1000,adam --29434.79826450348 seconds
13,5,tanh,AN,347.177378,271.410304,1000,adam --29527.883576631546 seconds
13,5,tanh,SW,349.024497,278.615195,1000,adam --29620.816192388535 seconds
13,6,tanh,AN,343.730895,272.154536,1000,adam --29713.968894720078 seconds
13,6,tanh,SW,347.864409,278.655421,1000,adam --29807.66531085968 seconds
13,7,tanh,AN,339.803532,272.526384,1000,adam --29901.092921495438 seconds
13,7,tanh,SW,348.510748,279.194620,1000,adam --29995.142720222473 seconds
13,8,tanh,AN,335.004343,275.284232,1000,adam --30089.5913977623 seconds
13,8,tanh,SW,351.459932,278.838227,1000,adam --30184.009025096893 seconds
13,9,tanh,AN,324.077775,275.405358,1000,adam --30278.45412993431 seconds
13,9,tanh,SW,350.532585,281.845430,1000,adam --30372.987255334854 seconds
13,10,tanh,AN,323.768757,273.949576,1000,adam --30467.49618911743 seconds
13,10,tanh,SW,351.570833,282.011529,1000,adam --30562.553423166275 seconds
13,11,tanh,AN,325.161200,277.887381,1000,adam --30657.71427989006 seconds
13,11,tanh,SW,353.491026,282.653199,1000,adam --30754.000720977783 seconds
13,12,tanh,AN,324.575668,276.124781,1000,adam --30848.910947561264 seconds
13,12,tanh,SW,351.924996,280.692117,1000,adam --30944.96013212204 seconds
13,13,tanh,AN,324.983189,284.661497,1000,adam --31041.347241163254 seconds
13,13,tanh,SW,350.442271,281.007685,1000,adam --31138.435906648636 seconds
13,14,tanh,AN,321.088846,286.421338,1000,adam --31234.67443871498 seconds
13,14,tanh,SW,347.145202,283.839709,1000,adam --31331.777245759964 seconds
13,15,tanh,AN,321.720439,287.488951,1000,adam --31428.521260261536 seconds
13,15,tanh,SW,348.378264,284.271307,1000,adam --31525.93155813217 seconds
13,16,tanh,AN,322.552859,287.491471,1000,adam --31623.537661075592 seconds
13,16,tanh,SW,348.235419,283.165017,1000,adam --31721.354757785797 seconds
13,17,tanh,AN,320.909093,292.021264,1000,adam --31819.409531593323 seconds
13,17,tanh,SW,350.732654,284.792366,1000,adam --31917.26091003418 seconds
13,18,tanh,AN,322.811716,290.581633,1000,adam --32015.59032893181 seconds
13,18,tanh,SW,349.649868,286.680160,1000,adam --32114.43552517891 seconds
13,19,tanh,AN,336.708133,282.533450,1000,adam --32213.35355949402 seconds
13,19,tanh,SW,351.329925,286.549797,1000,adam --32312.999813079834 seconds
13,20,tanh,AN,337.354558,289.570841,1000,adam --32411.726453065872 seconds
13,20,tanh,SW,351.453159,287.505907,1000,adam --32511.2349960804 seconds
13,21,tanh,AN,340.856906,286.284507,1000,adam --32611.390777111053 seconds
13,21,tanh,SW,351.273031,285.851740,1000,adam --32711.33127808571 seconds
13,22,tanh,AN,343.525738,287.238602,1000,adam --32811.45537209511 seconds
13,22,tanh,SW,353.955271,284.261579,1000,adam --32911.485072135925 seconds
13,23,tanh,AN,343.839188,282.132849,1000,adam --33011.791011333466 seconds
13,23,tanh,SW,351.190682,282.412585,1000,adam --33112.760596990585 seconds
13,24,tanh,AN,344.481686,282.731893,1000,adam --33213.75007939339 seconds
13,24,tanh,SW,352.250128,284.715547,1000,adam --33315.479016542435 seconds
13,25,tanh,AN,343.124866,282.329940,1000,adam --33416.881355047226 seconds
13,25,tanh,SW,353.226287,280.237976,1000,adam --33518.65157985687 seconds
13,26,tanh,AN,343.422406,279.786024,1000,adam --33620.345338344574 seconds
13,26,tanh,SW,350.455761,280.682169,1000,adam --33722.736382722855 seconds
13,27,tanh,AN,342.708267,282.085674,1000,adam --33824.436420440674 seconds
13,27,tanh,SW,352.824124,282.719945,1000,adam --33927.12833285332 seconds
13,28,tanh,AN,343.077923,282.493182,1000,adam --34030.73475551605 seconds
13,28,tanh,SW,350.363349,283.088432,1000,adam --34133.8691740036 seconds
13,29,tanh,AN,342.317664,282.830349,1000,adam --34237.06422281265 seconds
13,29,tanh,SW,349.201078,281.440880,1000,adam --34340.69167947769 seconds
14,2,tanh,AN,321.962072,274.284482,1000,adam --34444.91968154907 seconds
14,2,tanh,SW,314.771256,277.997226,1000,adam --34549.968532800674 seconds
14,3,tanh,AN,297.717462,282.213045,1000,adam --34654.90430808067 seconds
14,3,tanh,SW,315.507553,279.327947,1000,adam --34759.57963466644 seconds
14,4,tanh,AN,318.029845,284.298994,1000,adam --34864.51302933693 seconds
14,4,tanh,SW,314.611026,280.629074,1000,adam --34969.89235186577 seconds
14,5,tanh,AN,290.990490,274.557281,1000,adam --35075.08207201958 seconds
14,5,tanh,SW,314.244242,278.866311,1000,adam --35181.578879356384 seconds
14,6,tanh,AN,286.369981,280.325980,1000,adam --35286.97208595276 seconds
14,6,tanh,SW,315.278935,280.117620,1000,adam --35392.9426715374 seconds
14,7,tanh,AN,287.819381,278.231054,1000,adam --35499.35411810875 seconds
14,7,tanh,SW,317.618523,280.186214,1000,adam --35606.19572377205 seconds
14,8,tanh,AN,293.739862,281.715961,1000,adam --35713.738174915314 seconds
14,8,tanh,SW,317.378193,280.774519,1000,adam --35821.420219659805 seconds
14,9,tanh,AN,295.139920,281.201204,1000,adam --35928.38143539429 seconds
14,9,tanh,SW,320.270857,280.530063,1000,adam --36036.132066726685 seconds
14,10,tanh,AN,296.005682,278.148262,1000,adam --36143.72133922577 seconds
14,10,tanh,SW,318.461540,280.944305,1000,adam --36252.21136593819 seconds
14,11,tanh,AN,295.951592,284.891131,1000,adam --36361.33423638344 seconds
14,11,tanh,SW,320.836457,280.013175,1000,adam --36469.93460583687 seconds
14,12,tanh,AN,295.506832,281.501402,1000,adam --36578.74978399277 seconds
14,12,tanh,SW,318.408250,281.456251,1000,adam --36687.396559000015 seconds
14,13,tanh,AN,289.822223,291.781513,1000,adam --36796.1838722229 seconds
14,13,tanh,SW,311.993554,280.548047,1000,adam --36905.48521566391 seconds
14,14,tanh,AN,291.018258,293.216146,1000,adam --37015.763978004456 seconds
14,14,tanh,SW,316.549660,282.298522,1000,adam --37125.657807826996 seconds
14,15,tanh,AN,291.926899,295.172090,1000,adam --37235.697236299515 seconds
14,15,tanh,SW,316.647621,281.820110,1000,adam --37345.56026172638 seconds
14,16,tanh,AN,297.721772,295.211550,1000,adam --37456.255444288254 seconds
14,16,tanh,SW,314.657903,280.510234,1000,adam --37567.2941801548 seconds
14,17,tanh,AN,312.423388,295.463235,1000,adam --37677.854058265686 seconds
14,17,tanh,SW,315.016855,280.075915,1000,adam --37789.35652112961 seconds
14,18,tanh,AN,313.937743,290.284159,1000,adam --37900.748750686646 seconds
14,18,tanh,SW,318.718719,282.024637,1000,adam --38011.778599739075 seconds
14,19,tanh,AN,317.611090,289.681644,1000,adam --38124.332471609116 seconds
14,19,tanh,SW,317.163532,282.726911,1000,adam --38236.798337221146 seconds
14,20,tanh,AN,317.502889,286.155295,1000,adam --38349.69938445091 seconds
14,20,tanh,SW,320.323515,285.450266,1000,adam --38462.8205370903 seconds
14,21,tanh,AN,318.807514,283.128544,1000,adam --38576.3353164196 seconds
14,21,tanh,SW,318.368923,283.806874,1000,adam --38689.13796830177 seconds
14,22,tanh,AN,317.359273,280.669312,1000,adam --38802.572328329086 seconds
14,22,tanh,SW,315.657139,281.851525,1000,adam --38916.267357587814 seconds
14,23,tanh,AN,318.891110,279.666686,1000,adam --39031.12564587593 seconds
