14,25,tanh,AN,25.294529,26.993376,1000,adam --41773.36731290817 seconds
14,25,tanh,SW,48.824776,31.589259,1000,adam --42919.510813713074 seconds
14,26,tanh,AN,25.444030,27.152579,1000,adam --43797.56130027771 seconds
14,26,tanh,SW,48.792452,31.708991,1000,adam --44954.52097940445 seconds
14,27,tanh,AN,26.061946,27.745327,1000,adam --45840.0018286705 seconds
14,27,tanh,SW,48.947349,31.883772,1000,adam --47006.621584415436 seconds
14,28,tanh,AN,25.506786,26.910347,1000,adam --47901.18924379349 seconds
14,28,tanh,SW,48.981072,31.598820,1000,adam --49075.21701192856 seconds
14,29,tanh,AN,25.886823,27.552170,1000,adam --49977.23961019516 seconds
14,29,tanh,SW,48.894891,31.769815,1000,adam --51158.327530384064 seconds
15,2,tanh,AN,22.176865,25.426961,1000,adam --260.3850712776184 seconds
15,2,tanh,SW,48.878565,31.700563,1000,adam --672.6752843856812 seconds
15,3,tanh,AN,22.252543,25.121603,1000,adam --940.1480276584625 seconds
15,3,tanh,SW,48.720064,31.510400,1000,adam --1356.7638278007507 seconds
15,4,tanh,AN,22.964620,25.289916,1000,adam --1631.0106201171875 seconds
15,4,tanh,SW,49.123867,31.922728,1000,adam --2048.44344329834 seconds
15,5,tanh,AN,22.829352,25.264477,1000,adam --2330.0601921081543 seconds
15,5,tanh,SW,49.188282,32.004314,1000,adam --2751.3610916137695 seconds
15,6,tanh,AN,22.872020,25.627277,1000,adam --3038.6208415031433 seconds
15,6,tanh,SW,48.861780,31.812657,1000,adam --3466.286828994751 seconds
15,7,tanh,AN,23.293347,25.860587,1000,adam --3760.213182926178 seconds
15,7,tanh,SW,48.947378,31.631354,1000,adam --4188.627231836319 seconds
15,8,tanh,AN,23.578219,25.739231,1000,adam --4487.5657658576965 seconds
15,8,tanh,SW,48.798822,31.579847,1000,adam --4920.437040567398 seconds
15,9,tanh,AN,23.411621,25.696714,1000,adam --5226.971402645111 seconds
15,9,tanh,SW,48.836454,31.661705,1000,adam --5669.523080587387 seconds
15,10,tanh,AN,23.661162,25.764310,1000,adam --5980.374999523163 seconds
15,10,tanh,SW,48.796362,31.697270,1000,adam --6426.122020244598 seconds
15,11,tanh,AN,23.461940,25.701711,1000,adam --6742.072444438934 seconds
15,11,tanh,SW,49.101371,32.002470,1000,adam --7190.543958425522 seconds
15,12,tanh,AN,23.714243,25.992798,1000,adam --7508.187875986099 seconds
15,12,tanh,SW,49.128264,32.112865,1000,adam --7956.876583099365 seconds
15,13,tanh,AN,23.808173,26.044415,1000,adam --8281.123183965683 seconds
15,13,tanh,SW,49.296332,32.266731,1000,adam --8738.15373969078 seconds
15,14,tanh,AN,23.919048,26.036402,1000,adam --9066.17179775238 seconds
15,14,tanh,SW,49.238239,32.306830,1000,adam --9525.33862042427 seconds
15,15,tanh,AN,24.833601,27.038923,1000,adam --9858.608423233032 seconds
15,15,tanh,SW,49.266604,32.213929,1000,adam --10319.654309988022 seconds
15,16,tanh,AN,25.289405,27.225125,1000,adam --10655.574125289917 seconds
15,16,tanh,SW,49.070403,31.935186,1000,adam --11119.778519153595 seconds
15,17,tanh,AN,24.526510,26.497820,1000,adam --11458.846774578094 seconds
15,17,tanh,SW,48.940071,31.875269,1000,adam --11923.024733066559 seconds
15,18,tanh,AN,24.695450,26.618188,1000,adam --12266.94063425064 seconds
15,18,tanh,SW,48.936692,31.704628,1000,adam --12735.182981014252 seconds
15,19,tanh,AN,24.646738,26.700132,1000,adam --13082.773485183716 seconds
15,19,tanh,SW,48.902921,31.736243,1000,adam --13557.267361879349 seconds
15,20,tanh,AN,24.578608,26.618956,1000,adam --13908.31132221222 seconds
15,20,tanh,SW,49.121402,31.932258,1000,adam --14386.56003856659 seconds
15,21,tanh,AN,25.025128,27.147743,1000,adam --14742.751000881195 seconds
15,21,tanh,SW,48.939534,31.755089,1000,adam --15223.894232749939 seconds
15,22,tanh,AN,25.066218,27.245897,1000,adam --15583.1653881073 seconds
15,22,tanh,SW,48.845194,31.732057,1000,adam --16069.128375768661 seconds
15,23,tanh,AN,25.173598,26.931484,1000,adam --16432.94851088524 seconds
15,23,tanh,SW,49.167249,32.233495,1000,adam --16921.35783100128 seconds
15,24,tanh,AN,25.228827,27.122950,1000,adam --17288.665043115616 seconds
15,24,tanh,SW,48.741836,31.521146,1000,adam --17781.008773326874 seconds
15,25,tanh,AN,25.908941,28.072702,1000,adam --18152.756893873215 seconds
15,25,tanh,SW,49.384396,32.243153,1000,adam --18649.94719028473 seconds
15,26,tanh,AN,25.263800,27.030465,1000,adam --19025.63016152382 seconds
15,26,tanh,SW,48.825314,31.752028,1000,adam --19525.860507249832 seconds
15,27,tanh,AN,25.412900,27.080724,1000,adam --19903.70003938675 seconds
15,27,tanh,SW,49.286654,32.244436,1000,adam --20408.475894212723 seconds
15,28,tanh,AN,25.746023,27.507440,1000,adam --20790.817002773285 seconds
15,28,tanh,SW,49.019333,31.763271,1000,adam --21298.093822956085 seconds
15,29,tanh,AN,25.611447,27.226138,1000,adam --21684.28528046608 seconds
15,29,tanh,SW,48.927525,31.668513,1000,adam --22195.605020046234 seconds
2,2,tanh,ANO,26.304662,29.966025,1000,adam --179.93686485290527 seconds
2,3,tanh,ANO,26.591566,33.007736,1000,adam --378.40694880485535 seconds
2,4,tanh,ANO,26.951654,35.542605,1000,adam --587.7433371543884 seconds
2,5,tanh,ANO,27.764432,37.910189,1000,adam --803.4162514209747 seconds
2,6,tanh,ANO,28.201333,39.992594,1000,adam --1026.8327209949493 seconds
2,7,tanh,ANO,28.497903,41.731440,1000,adam --1249.4964759349823 seconds
2,8,tanh,ANO,28.687935,43.156912,1000,adam --1476.6265251636505 seconds
2,9,tanh,ANO,28.751506,44.725112,1000,adam --1704.6187851428986 seconds
2,10,tanh,ANO,29.027626,46.349947,1000,adam --1935.9858853816986 seconds
2,11,tanh,ANO,29.178688,47.799720,1000,adam --2169.415914773941 seconds
2,12,tanh,ANO,29.197321,49.564282,1000,adam --2404.178535938263 seconds
2,13,tanh,ANO,30.105340,50.674937,1000,adam --2640.85670876503 seconds
2,14,tanh,ANO,30.105452,52.042461,1000,adam --2879.3986513614655 seconds
2,15,tanh,ANO,30.477985,53.386163,1000,adam --3120.6745414733887 seconds
2,16,tanh,ANO,30.589808,54.698142,1000,adam --3363.4360163211823 seconds
2,17,tanh,ANO,30.559402,55.838649,1000,adam --3608.8191571235657 seconds
2,18,tanh,ANO,30.717038,57.061631,1000,adam --3855.2063364982605 seconds
2,19,tanh,ANO,31.004595,58.187429,1000,adam --4103.5528774261475 seconds
2,20,tanh,ANO,30.838173,59.450692,1000,adam --4352.430042982101 seconds
2,21,tanh,ANO,31.087547,60.551692,1000,adam --4603.703730583191 seconds
2,22,tanh,ANO,31.147156,61.737071,1000,adam --4855.458092212677 seconds
2,23,tanh,ANO,31.435976,62.821870,1000,adam --5107.817220449448 seconds
2,24,tanh,ANO,31.297615,63.809781,1000,adam --5362.855578660965 seconds
2,25,tanh,ANO,31.440324,65.011765,1000,adam --5619.849346876144 seconds
2,26,tanh,ANO,31.615913,65.932918,1000,adam --5878.2798500061035 seconds
2,27,tanh,ANO,31.646234,67.107318,1000,adam --6137.418512105942 seconds
2,28,tanh,ANO,31.591902,67.942606,1000,adam --6397.208131551743 seconds
2,29,tanh,ANO,31.068833,69.022170,1000,adam --6657.904759883881 seconds
3,2,tanh,ANO,24.222294,32.500388,1000,adam --6850.171357631683 seconds
3,3,tanh,ANO,25.267672,36.361977,1000,adam --7065.208263874054 seconds
3,4,tanh,ANO,25.676386,38.914031,1000,adam --7290.660425901413 seconds
3,5,tanh,ANO,26.144864,41.220767,1000,adam --7525.142557382584 seconds
3,6,tanh,ANO,26.736080,42.945415,1000,adam --7763.26565694809 seconds
3,7,tanh,ANO,27.313409,44.780752,1000,adam --8007.028560161591 seconds
3,8,tanh,ANO,27.220483,46.317801,1000,adam --8253.739579677582 seconds
3,9,tanh,ANO,27.241902,47.762656,1000,adam --8503.373863220215 seconds
3,10,tanh,ANO,27.485824,49.331537,1000,adam --8757.134618282318 seconds
3,11,tanh,ANO,27.720846,50.470675,1000,adam --9011.428577661514 seconds
3,12,tanh,ANO,27.984648,52.165259,1000,adam --9270.567130088806 seconds
3,13,tanh,ANO,27.971685,53.611105,1000,adam --9530.158485412598 seconds
3,14,tanh,ANO,28.204562,54.844950,1000,adam --9793.02798628807 seconds
3,15,tanh,ANO,28.253953,56.075362,1000,adam --10059.151992797852 seconds
3,16,tanh,ANO,29.454422,57.204900,1000,adam --10325.300211668015 seconds
3,17,tanh,ANO,29.608321,58.525552,1000,adam --10593.268472671509 seconds
3,18,tanh,ANO,29.788287,59.510859,1000,adam --10863.48110294342 seconds
3,19,tanh,ANO,30.123907,60.642945,1000,adam --11134.23314833641 seconds
3,20,tanh,ANO,30.235126,61.930781,1000,adam --11409.044405460358 seconds
3,21,tanh,ANO,30.137626,62.933413,1000,adam --11685.039544820786 seconds
3,22,tanh,ANO,30.152368,63.910486,1000,adam --11961.711214065552 seconds
3,23,tanh,ANO,30.242074,64.969298,1000,adam --12241.543819189072 seconds
3,24,tanh,ANO,29.248207,65.900037,1000,adam --12522.310158967972 seconds
3,25,tanh,ANO,29.183890,66.923438,1000,adam --12805.513938426971 seconds
3,26,tanh,ANO,29.376836,67.863757,1000,adam --13090.0845515728 seconds
3,27,tanh,ANO,29.475202,68.925640,1000,adam --13374.644629001617 seconds
3,28,tanh,ANO,29.976708,69.995904,1000,adam --13661.325707912445 seconds
3,29,tanh,ANO,29.788944,70.777458,1000,adam --13948.660472154617 seconds
4,2,tanh,ANO,23.574849,36.608760,1000,adam --14162.568477630615 seconds
4,3,tanh,ANO,24.465048,39.795754,1000,adam --14398.290733575821 seconds
4,4,tanh,ANO,24.797525,42.343772,1000,adam --14642.92221236229 seconds
4,5,tanh,ANO,25.605333,44.211263,1000,adam --14896.422164440155 seconds
4,6,tanh,ANO,25.691995,45.967707,1000,adam --15156.760853528976 seconds
4,7,tanh,ANO,25.878343,47.715303,1000,adam --15420.004031658173 seconds
4,8,tanh,ANO,26.104273,48.923915,1000,adam --15688.115291833878 seconds
4,9,tanh,ANO,26.275213,50.440554,1000,adam --15959.010543346405 seconds
4,10,tanh,ANO,26.499613,52.179498,1000,adam --16235.766819477081 seconds
4,11,tanh,ANO,27.119958,53.505144,1000,adam --16513.604069948196 seconds
4,12,tanh,ANO,27.044064,55.018238,1000,adam --16795.61562204361 seconds
4,13,tanh,ANO,27.295584,56.232029,1000,adam --17082.272624969482 seconds
4,14,tanh,ANO,27.288149,57.594084,1000,adam --17368.16643834114 seconds
4,15,tanh,ANO,27.491387,58.670107,1000,adam --17658.281831502914 seconds
4,16,tanh,ANO,29.123444,59.873941,1000,adam --17949.33807349205 seconds
4,17,tanh,ANO,29.175030,60.982020,1000,adam --18243.400797843933 seconds
4,18,tanh,ANO,29.270048,62.164257,1000,adam --18539.85431790352 seconds
4,19,tanh,ANO,29.434848,63.446511,1000,adam --18839.85699748993 seconds
4,20,tanh,ANO,27.980748,64.597905,1000,adam --19141.266873836517 seconds
4,21,tanh,ANO,28.338561,65.542089,1000,adam --19446.962186813354 seconds
4,22,tanh,ANO,28.564145,66.443419,1000,adam --19751.659130096436 seconds
4,23,tanh,ANO,28.689051,67.512714,1000,adam --20059.763905763626 seconds
4,24,tanh,ANO,29.108967,68.340318,1000,adam --20366.652407169342 seconds
4,25,tanh,ANO,28.565034,69.216808,1000,adam --20676.055262565613 seconds
4,26,tanh,ANO,28.768374,70.079430,1000,adam --20987.92008304596 seconds
4,27,tanh,ANO,28.742958,71.023204,1000,adam --21302.637199163437 seconds
4,28,tanh,ANO,28.645225,71.768967,1000,adam --21615.42315173149 seconds
4,29,tanh,ANO,28.555837,72.841714,1000,adam --21931.52686548233 seconds
5,2,tanh,ANO,23.028053,40.403806,1000,adam --22168.688596010208 seconds
5,3,tanh,ANO,23.952907,43.128226,1000,adam --22426.42799448967 seconds
5,4,tanh,ANO,24.333245,45.293655,1000,adam --22693.8236413002 seconds
5,5,tanh,ANO,24.736725,47.457050,1000,adam --22969.14700126648 seconds
5,6,tanh,ANO,25.222477,48.951863,1000,adam --23249.092195510864 seconds
5,7,tanh,ANO,25.310883,50.351832,1000,adam --23536.03643131256 seconds
5,8,tanh,ANO,25.657107,51.822484,1000,adam --23829.012850284576 seconds
5,9,tanh,ANO,25.804513,53.089002,1000,adam --24122.347145080566 seconds
5,10,tanh,ANO,26.036393,54.810848,1000,adam --24424.71089363098 seconds
5,11,tanh,ANO,26.050586,56.445449,1000,adam --24726.773789167404 seconds
5,12,tanh,ANO,26.419649,57.725172,1000,adam --25034.140317201614 seconds
5,13,tanh,ANO,26.567212,59.044620,1000,adam --25343.44997525215 seconds
5,14,tanh,ANO,26.778948,60.213399,1000,adam --25655.356823921204 seconds
5,15,tanh,ANO,28.232965,61.337128,1000,adam --25970.150327444077 seconds
5,16,tanh,ANO,28.532904,62.559416,1000,adam --26286.667403936386 seconds
5,17,tanh,ANO,28.594056,63.852851,1000,adam --26606.564888477325 seconds
5,18,tanh,ANO,28.819615,65.030134,1000,adam --26928.559082746506 seconds
5,19,tanh,ANO,27.390099,66.002049,1000,adam --27252.34076976776 seconds
5,20,tanh,ANO,27.484074,67.036381,1000,adam --27582.061341047287 seconds
5,21,tanh,ANO,28.074043,67.939553,1000,adam --27908.89962053299 seconds
5,22,tanh,ANO,27.707088,68.843671,1000,adam --28238.706792354584 seconds
5,23,tanh,ANO,28.055953,69.785888,1000,adam --28571.316407203674 seconds
5,24,tanh,ANO,28.274990,70.699127,1000,adam --28906.04032111168 seconds
5,25,tanh,ANO,28.067840,71.541343,1000,adam --29243.342247009277 seconds
5,26,tanh,ANO,28.320638,72.453324,1000,adam --29584.459481477737 seconds
5,27,tanh,ANO,28.412227,73.194525,1000,adam --29925.04692697525 seconds
5,28,tanh,ANO,28.412729,74.027500,1000,adam --30268.479300022125 seconds
5,29,tanh,ANO,28.462195,74.906881,1000,adam --30613.954236745834 seconds
6,2,tanh,ANO,22.772673,43.384250,1000,adam --30877.394018411636 seconds
6,3,tanh,ANO,23.414038,46.533505,1000,adam --31156.060086727142 seconds
6,4,tanh,ANO,24.037497,48.882289,1000,adam --31444.723254203796 seconds
6,5,tanh,ANO,24.645949,50.314594,1000,adam --31743.97844171524 seconds
6,6,tanh,ANO,24.995944,51.797275,1000,adam --32047.935311317444 seconds
6,7,tanh,ANO,25.025276,53.122459,1000,adam --32358.088172197342 seconds
6,8,tanh,ANO,25.379358,54.510077,1000,adam --32672.51811313629 seconds
6,9,tanh,ANO,25.558839,55.892410,1000,adam --32994.242010593414 seconds
6,10,tanh,ANO,25.904427,57.331311,1000,adam --33317.65806436539 seconds
6,11,tanh,ANO,25.882028,58.973311,1000,adam --33643.97573184967 seconds
6,12,tanh,ANO,26.114721,60.245579,1000,adam --33975.07613134384 seconds
6,13,tanh,ANO,26.300762,61.424778,1000,adam --34311.99363517761 seconds
6,14,tanh,ANO,26.336821,62.305099,1000,adam --34650.44134879112 seconds
6,15,tanh,ANO,26.574525,63.728074,1000,adam --34990.33518099785 seconds
6,16,tanh,ANO,26.384766,65.003708,1000,adam --35336.400957107544 seconds
6,17,tanh,ANO,27.911774,66.250086,1000,adam --35683.143164634705 seconds
6,18,tanh,ANO,28.353054,67.351145,1000,adam --36029.15301513672 seconds
6,19,tanh,ANO,26.723760,68.404204,1000,adam --36378.86905860901 seconds
6,20,tanh,ANO,26.900781,69.458650,1000,adam --36732.09619832039 seconds
6,21,tanh,ANO,27.028383,70.469539,1000,adam --37088.500591278076 seconds
6,22,tanh,ANO,27.290884,71.404665,1000,adam --37446.11196184158 seconds
6,23,tanh,ANO,27.523880,72.165951,1000,adam --37806.60734128952 seconds
6,24,tanh,ANO,27.260552,72.940377,1000,adam --38170.8179359436 seconds
6,25,tanh,ANO,27.592552,73.966587,1000,adam --38538.6165292263 seconds
6,26,tanh,ANO,27.574327,74.626793,1000,adam --38905.615028858185 seconds
6,27,tanh,ANO,27.506018,75.551186,1000,adam --39273.24838924408 seconds
6,28,tanh,ANO,27.692881,76.338756,1000,adam --39641.032331466675 seconds
6,29,tanh,ANO,27.550580,76.880084,1000,adam --40015.097141742706 seconds
7,2,tanh,ANO,22.546541,47.328656,1000,adam --40307.06533288956 seconds
7,3,tanh,ANO,23.267799,49.907399,1000,adam --40612.08795428276 seconds
7,4,tanh,ANO,23.707066,51.329316,1000,adam --40926.74910354614 seconds
7,5,tanh,ANO,24.091627,52.594803,1000,adam --41251.084676504135 seconds
7,6,tanh,ANO,24.680989,54.030453,1000,adam --41580.48200130463 seconds
7,7,tanh,ANO,24.511006,55.873230,1000,adam --41916.07569646835 seconds
7,8,tanh,ANO,25.028320,57.352844,1000,adam --42256.71705722809 seconds
7,9,tanh,ANO,25.361243,58.755016,1000,adam --42603.03145027161 seconds
7,10,tanh,ANO,25.410544,60.027709,1000,adam --42953.39409375191 seconds
7,11,tanh,ANO,25.631877,61.446976,1000,adam --43308.21945810318 seconds
7,12,tanh,ANO,25.620330,62.811915,1000,adam --43668.19886088371 seconds
7,13,tanh,ANO,25.869945,64.024382,1000,adam --44028.752386808395 seconds
7,14,tanh,ANO,26.010016,65.033643,1000,adam --44396.06807088852 seconds
7,15,tanh,ANO,26.187330,66.209649,1000,adam --44764.438438892365 seconds
7,16,tanh,ANO,26.211656,67.301061,1000,adam --45136.28375697136 seconds
7,17,tanh,ANO,26.288965,68.491837,1000,adam --45511.199837207794 seconds
7,18,tanh,ANO,26.340137,69.586702,1000,adam --45888.78253984451 seconds
7,19,tanh,ANO,26.707801,70.763977,1000,adam --46268.97329926491 seconds
7,20,tanh,ANO,26.568226,71.872044,1000,adam --46652.664021492004 seconds
7,21,tanh,ANO,26.784637,72.887184,1000,adam --47036.64556622505 seconds
7,22,tanh,ANO,27.197050,73.702522,1000,adam --47426.9154920578 seconds
7,23,tanh,ANO,27.180174,74.513261,1000,adam --47815.33901762962 seconds
7,24,tanh,ANO,27.517823,75.239241,1000,adam --48206.85757136345 seconds
7,25,tanh,ANO,27.126664,76.132421,1000,adam --48600.82787966728 seconds
7,26,tanh,ANO,27.113316,76.878222,1000,adam --48998.42996144295 seconds
7,27,tanh,ANO,26.938731,77.818390,1000,adam --49395.64050602913 seconds
7,28,tanh,ANO,27.515097,78.585263,1000,adam --49797.63375210762 seconds
7,29,tanh,ANO,27.256231,79.449984,1000,adam --50198.64003419876 seconds
8,2,tanh,ANO,22.205639,50.824859,1000,adam --50518.8093996048 seconds
8,3,tanh,ANO,22.835386,52.255116,1000,adam --50854.524715185165 seconds
8,4,tanh,ANO,23.461060,53.771362,1000,adam --51199.21069216728 seconds
8,5,tanh,ANO,23.652933,55.466062,1000,adam --51551.6091439724 seconds
8,6,tanh,ANO,24.794379,57.205368,1000,adam --51908.11805272102 seconds
8,7,tanh,ANO,24.596108,58.565718,1000,adam --52273.685289144516 seconds
8,8,tanh,ANO,25.892159,60.080447,1000,adam --52649.366669654846 seconds
8,9,tanh,ANO,24.872959,61.241349,1000,adam --53023.47866940498 seconds
8,10,tanh,ANO,25.072931,62.495218,1000,adam --53405.25572013855 seconds
8,11,tanh,ANO,25.114301,63.888296,1000,adam --53792.19712352753 seconds
8,12,tanh,ANO,25.266331,65.081591,1000,adam --54178.410682201385 seconds
8,13,tanh,ANO,25.435175,66.090187,1000,adam --54570.80250811577 seconds
8,14,tanh,ANO,25.656097,67.140018,1000,adam --54966.47014284134 seconds
8,15,tanh,ANO,25.640009,68.507924,1000,adam --55364.76359415054 seconds
8,16,tanh,ANO,25.953638,69.670355,1000,adam --55766.713232278824 seconds
8,17,tanh,ANO,26.132075,70.834936,1000,adam --56172.863189697266 seconds
8,18,tanh,ANO,26.060258,72.042953,1000,adam --56582.78592610359 seconds
8,19,tanh,ANO,26.079092,73.114860,1000,adam --56997.39969754219 seconds
8,20,tanh,ANO,26.289163,74.186236,1000,adam --57411.99009037018 seconds
8,21,tanh,ANO,26.788073,74.903348,1000,adam --57833.23972988129 seconds
8,22,tanh,ANO,26.295775,75.676700,1000,adam --58250.771134614944 seconds
8,23,tanh,ANO,27.553604,76.625093,1000,adam --58674.54288196564 seconds
8,24,tanh,ANO,26.622686,77.467067,1000,adam --59099.54535484314 seconds
8,25,tanh,ANO,26.340002,78.322969,1000,adam --59526.87754154205 seconds
8,26,tanh,ANO,26.713857,79.233847,1000,adam --59956.979793787 seconds
8,27,tanh,ANO,26.647666,79.964039,1000,adam --60393.06116557121 seconds
8,28,tanh,ANO,26.960314,80.768360,1000,adam --60829.36976838112 seconds
8,29,tanh,ANO,26.798202,81.511135,1000,adam --61263.221256017685 seconds
9,2,tanh,ANO,22.394403,53.530843,1000,adam --61610.68734049797 seconds
9,3,tanh,ANO,23.508210,54.834541,1000,adam --61972.66009283066 seconds
9,4,tanh,ANO,23.532768,56.605622,1000,adam --62346.320712566376 seconds
9,5,tanh,ANO,23.784621,57.944285,1000,adam --62727.39339828491 seconds
9,6,tanh,ANO,24.099766,59.612118,1000,adam --63117.89334821701 seconds
9,7,tanh,ANO,24.192313,61.045267,1000,adam --63514.546862363815 seconds
9,8,tanh,ANO,24.510720,62.436566,1000,adam --63915.918640851974 seconds
9,9,tanh,ANO,24.966412,63.687033,1000,adam --64326.636714458466 seconds
9,10,tanh,ANO,24.674135,65.010184,1000,adam --64741.60196018219 seconds
9,11,tanh,ANO,24.855667,66.281676,1000,adam --65160.721368312836 seconds
9,12,tanh,ANO,25.283126,67.385138,1000,adam --65581.64772319794 seconds
9,13,tanh,ANO,25.214021,68.294109,1000,adam --66007.58580303192 seconds
9,14,tanh,ANO,25.418874,69.435877,1000,adam --66437.62468671799 seconds
9,15,tanh,ANO,25.470777,70.833227,1000,adam --66870.98327493668 seconds
9,16,tanh,ANO,25.894458,71.831056,1000,adam --67307.31237316132 seconds
9,17,tanh,ANO,25.968173,73.044066,1000,adam --67748.09398531914 seconds
9,18,tanh,ANO,25.815018,74.096206,1000,adam --68194.21497702599 seconds
9,19,tanh,ANO,25.932332,75.275421,1000,adam --68640.58087706566 seconds
9,20,tanh,ANO,25.850227,76.323363,1000,adam --69095.64124321938 seconds
9,21,tanh,ANO,25.851635,76.935980,1000,adam --69550.02881479263 seconds
9,22,tanh,ANO,25.753338,77.810925,1000,adam --70006.98195934296 seconds
9,23,tanh,ANO,27.563449,78.678588,1000,adam --70478.94280838966 seconds
9,24,tanh,ANO,26.371278,79.670578,1000,adam --70956.79864478111 seconds
9,25,tanh,ANO,26.015709,80.359769,1000,adam --71434.0955028534 seconds
9,26,tanh,ANO,26.057056,81.245269,1000,adam --71917.00626468658 seconds
9,27,tanh,ANO,26.164846,82.019910,1000,adam --72403.58118414879 seconds
9,28,tanh,ANO,26.444555,82.613880,1000,adam --72889.24425768852 seconds
9,29,tanh,ANO,26.345659,83.454631,1000,adam --73380.5317811966 seconds
10,2,tanh,ANO,22.396098,56.015131,1000,adam --73771.67868328094 seconds
10,3,tanh,ANO,23.124080,57.752906,1000,adam --74181.73949503899 seconds
10,4,tanh,ANO,23.523470,59.273429,1000,adam --74597.62080717087 seconds
10,5,tanh,ANO,23.511570,60.602411,1000,adam --75023.47312521935 seconds
10,6,tanh,ANO,23.977126,61.819186,1000,adam --75459.35038375854 seconds
10,7,tanh,ANO,23.998914,63.162863,1000,adam --75902.55336236954 seconds
10,8,tanh,ANO,24.247476,64.670479,1000,adam --76349.7557694912 seconds
10,9,tanh,ANO,24.720022,65.852184,1000,adam --76808.60006260872 seconds
10,10,tanh,ANO,24.251330,67.022896,1000,adam --77267.0055732727 seconds
10,11,tanh,ANO,24.681431,68.324577,1000,adam --77730.38661599159 seconds
10,12,tanh,ANO,25.160071,69.428627,1000,adam --78199.7631304264 seconds
10,13,tanh,ANO,24.921694,70.458663,1000,adam --78675.17864727974 seconds
10,14,tanh,ANO,26.376280,71.943514,1000,adam --79153.41024208069 seconds
10,15,tanh,ANO,25.239456,72.919892,1000,adam --79639.07247948647 seconds
10,16,tanh,ANO,25.277795,74.114345,1000,adam --80125.32791566849 seconds
10,17,tanh,ANO,25.389196,74.901661,1000,adam --80616.80902290344 seconds
10,18,tanh,ANO,25.818183,76.215942,1000,adam --81116.84840250015 seconds
10,19,tanh,ANO,25.307543,77.180523,1000,adam --81621.31537818909 seconds
10,20,tanh,ANO,25.734107,78.131276,1000,adam --82125.74408173561 seconds
10,21,tanh,ANO,25.726907,79.161333,1000,adam --82636.46432995796 seconds
10,22,tanh,ANO,26.112151,79.975453,1000,adam --83149.70686984062 seconds
10,23,tanh,ANO,25.814590,80.618530,1000,adam --83661.78271341324 seconds
10,24,tanh,ANO,26.133023,81.364838,1000,adam --84184.72922348976 seconds
10,25,tanh,ANO,26.468887,82.155240,1000,adam --84704.9407351017 seconds
10,26,tanh,ANO,25.953155,83.133922,1000,adam --85231.91553997993 seconds
10,27,tanh,ANO,26.115376,83.812417,1000,adam --85756.90668940544 seconds
10,28,tanh,ANO,26.277778,84.607859,1000,adam --86280.39832782745 seconds
10,29,tanh,ANO,26.267094,85.303299,1000,adam --86807.73615670204 seconds
11,2,tanh,ANO,22.345973,58.338755,1000,adam --87241.24492764473 seconds
11,3,tanh,ANO,23.128574,59.761576,1000,adam --87691.35669136047 seconds
11,4,tanh,ANO,23.211364,61.495860,1000,adam --88147.53566026688 seconds
11,5,tanh,ANO,23.592908,63.091799,1000,adam --88615.86320853233 seconds
11,6,tanh,ANO,23.977364,64.290262,1000,adam --89099.43921732903 seconds
11,7,tanh,ANO,23.948343,65.686429,1000,adam --89587.01272344589 seconds
11,8,tanh,ANO,24.158137,66.931417,1000,adam --90077.5805208683 seconds
11,9,tanh,ANO,24.184712,67.841724,1000,adam --90577.68200016022 seconds
11,10,tanh,ANO,24.291016,69.036288,1000,adam --91083.17516994476 seconds
11,11,tanh,ANO,24.572350,70.404195,1000,adam --91596.53631329536 seconds
11,12,tanh,ANO,24.722819,71.687249,1000,adam --92111.5956287384 seconds
11,13,tanh,ANO,24.696758,72.993395,1000,adam --92623.7628519535 seconds
11,14,tanh,ANO,24.888219,74.260675,1000,adam --93153.40248394012 seconds
11,15,tanh,ANO,25.040111,75.106446,1000,adam --93687.0269215107 seconds
11,16,tanh,ANO,25.348178,76.245287,1000,adam --94220.43226766586 seconds
11,17,tanh,ANO,25.946646,77.204515,1000,adam --94762.75907063484 seconds
11,18,tanh,ANO,25.452567,78.101060,1000,adam --95309.13669276237 seconds
11,19,tanh,ANO,25.428207,79.023705,1000,adam --95860.68105840683 seconds
11,20,tanh,ANO,25.537216,80.086659,1000,adam --96406.61436510086 seconds
11,21,tanh,ANO,25.843484,80.915009,1000,adam --96959.95097208023 seconds
11,22,tanh,ANO,25.374509,81.809576,1000,adam --97522.80852460861 seconds
11,23,tanh,ANO,26.052650,82.556679,1000,adam --98084.19250941277 seconds
11,24,tanh,ANO,26.112169,83.338896,1000,adam --98649.82560658455 seconds
11,25,tanh,ANO,25.868499,84.166452,1000,adam --99222.51737999916 seconds
11,26,tanh,ANO,25.939582,84.898022,1000,adam --99789.64286541939 seconds
11,27,tanh,ANO,25.893812,85.900586,1000,adam --100362.59657931328 seconds
11,28,tanh,ANO,26.252127,86.454718,1000,adam --100935.35904836655 seconds
11,29,tanh,ANO,27.309050,86.958484,1000,adam --101510.0886721611 seconds
12,2,tanh,ANO,22.703246,60.621307,1000,adam --101984.05347084999 seconds
12,3,tanh,ANO,22.778170,62.052031,1000,adam --102472.16757917404 seconds
12,4,tanh,ANO,23.035270,63.461432,1000,adam --102978.50808930397 seconds
12,5,tanh,ANO,23.311564,64.929363,1000,adam --103489.88636183739 seconds
12,6,tanh,ANO,23.565060,66.378605,1000,adam --104012.75356793404 seconds
